gravity,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094318248,3,-1.252723,9.333586,-2.735608
2094318258,3,-1.258688,9.332801,-2.735538
2094318268,3,-1.264739,9.332118,-2.735067
2094318278,3,-1.270364,9.33166,-2.734018
2094318289,3,-1.2761,9.331604,-2.731523
2094318299,3,-1.281354,9.331798,-2.728385
2094318309,3,-1.286634,9.332086,-2.724908
2094318319,3,-1.292238,9.332339,-2.721391
2094318329,3,-1.298203,9.332514,-2.717968
2094318339,3,-1.304633,9.332633,-2.714502
2094318349,3,-1.310632,9.332573,-2.711822
2094318359,3,-1.316744,9.332605,-2.708764
2094318369,3,-1.322776,9.332838,-2.705045
2094318379,3,-1.328702,9.333239,-2.7008
2094318389,3,-1.333977,9.333525,-2.697219
2094318399,3,-1.338743,9.333633,-2.69448
2094318409,3,-1.343145,9.333515,-2.692682
2094318419,3,-1.348154,9.333259,-2.691052
2094318430,3,-1.353614,9.333043,-2.689055
2094318440,3,-1.359152,9.332991,-2.686439
2094318450,3,-1.364685,9.333047,-2.683435
2094318460,3,-1.370261,9.333121,-2.680337
2094318470,3,-1.375897,9.333136,-2.677397
2094318480,3,-1.381821,9.333002,-2.674818
2094318490,3,-1.387302,9.332528,-2.673629
2094318500,3,-1.392915,9.331825,-2.673167
2094318510,3,-1.39821,9.331041,-2.673148
2094318520,3,-1.402941,9.330274,-2.673364
2094318530,3,-1.406971,9.329505,-2.673936
2094318540,3,-1.410081,9.32869,-2.675144
2094318550,3,-1.412353,9.327712,-2.677332
2094318561,3,-1.41411,9.326435,-2.680818
2094318571,3,-1.415352,9.324858,-2.685583
2094318581,3,-1.416013,9.323039,-2.691464
2094318591,3,-1.415896,9.321005,-2.698467
2094318601,3,-1.414788,9.318849,-2.706364
2094318611,3,-1.412401,9.316671,-2.714955
2094318621,3,-1.408344,9.314644,-2.723839
2094318631,3,-1.404262,9.312942,-2.731664
2094318641,3,-1.400337,9.311586,-2.738278
2094318651,3,-1.396736,9.310532,-2.743732
2094318661,3,-1.392326,9.309759,-2.748634
2094318671,3,-1.387168,9.309078,-2.753595
2094318681,3,-1.381789,9.308489,-2.758359
2094318691,3,-1.377258,9.308167,-2.761809
2094318702,3,-1.373728,9.308132,-2.763774
2094318712,3,-1.371355,9.308378,-2.764171
2094318722,3,-1.369899,9.308695,-2.763845
2094318732,3,-1.368983,9.309028,-2.763178
2094318742,3,-1.368298,9.309352,-2.762423
2094318752,3,-1.36773,9.309717,-2.76147
2094318762,3,-1.367356,9.310137,-2.760237
2094318772,3,-1.367629,9.310506,-2.758851
2094318782,3,-1.369043,9.310697,-2.757499
2094318792,3,-1.371909,9.310628,-2.75629
2094318802,3,-1.37619,9.310335,-2.755117
2094318812,3,-1.381552,9.309982,-2.753631
2094318822,3,-1.387978,9.309592,-2.75177
2094318833,3,-1.393416,9.308973,-2.751153
2094318843,3,-1.397404,9.308012,-2.752381
2094318853,3,-1.39989,9.306707,-2.75549
2094318863,3,-1.402358,9.305203,-2.759281
2094318873,3,-1.405093,9.303686,-2.762975
2094318883,3,-1.407652,9.30204,-2.767173
2094318893,3,-1.409096,9.300108,-2.772882
2094318903,3,-1.409735,9.297894,-2.779944
2094318913,3,-1.409518,9.295254,-2.788875
2094318923,3,-1.408669,9.292421,-2.798747
2094318933,3,-1.407537,9.289515,-2.808978
2094318943,3,-1.406474,9.286651,-2.818999
2094318953,3,-1.406622,9.284071,-2.827481
2094318963,3,-1.407564,9.281536,-2.83539
2094318974,3,-1.409485,9.279371,-2.841593
2094318984,3,-1.411744,9.27774,-2.845843
2094318994,3,-1.413307,9.27654,-2.849007
2094319004,3,-1.413787,9.27577,-2.851298
2094319014,3,-1.413593,9.275122,-2.853536
2094319024,3,-1.412935,9.27435,-2.856407
2094319034,3,-1.412761,9.273657,-2.858771
2094319044,3,-1.414516,9.273355,-2.858873
2094319054,3,-1.41795,9.273514,-2.856597
2094319064,3,-1.421698,9.274161,-2.852535
2094319074,3,-1.425024,9.275331,-2.84694
2094319084,3,-1.427918,9.276942,-2.840092
2094319094,3,-1.430567,9.278547,-2.833414
2094319105,3,-1.432841,9.27986,-2.827915
2094319115,3,-1.435251,9.281075,-2.82271
2094319125,3,-1.437756,9.282545,-2.816618
2094319135,3,-1.440274,9.284265,-2.809717
2094319145,3,-1.442798,9.286293,-2.801784
2094319155,3,-1.444288,9.28837,-2.794164
2094319165,3,-1.445423,9.290628,-2.786118
2094319175,3,-1.445814,9.292631,-2.779268
2094319185,3,-1.445546,9.294376,-2.773593
2094319195,3,-1.445452,9.296032,-2.76812
2094319205,3,-1.446011,9.297475,-2.763018
2094319215,3,-1.447292,9.298872,-2.757696
2094319225,3,-1.449424,9.300366,-2.751616
2094319235,3,-1.451961,9.301814,-2.745473
2094319246,3,-1.453916,9.302935,-2.740682
2094319256,3,-1.455416,9.303645,-2.737474
2094319266,3,-1.457384,9.303769,-2.735992
2094319276,3,-1.45982,9.303407,-2.735904
2094319286,3,-1.462598,9.302809,-2.736443
2094319296,3,-1.465843,9.302323,-2.736352
2094319306,3,-1.469509,9.302083,-2.735197
2094319316,3,-1.473135,9.302092,-2.733223
2094319326,3,-1.476672,9.302061,-2.731426
2094319336,3,-1.480398,9.301958,-2.729765
2094319346,3,-1.484961,9.301611,-2.728465
2094319356,3,-1.490551,9.301329,-2.726364
2094319366,3,-1.496666,9.301279,-2.723127
2094319376,3,-1.502894,9.301353,-2.719375
2094319387,3,-1.508975,9.30138,-2.71587
2094319397,3,-1.514583,9.301336,-2.712876
2094319407,3,-1.519536,9.301371,-2.709984
2094319417,3,-1.523614,9.301343,-2.707811
2094319427,3,-1.527277,9.301152,-2.706431
2094319437,3,-1.530926,9.300962,-2.705047
2094319447,3,-1.53447,9.300901,-2.703255
2094319457,3,-1.537764,9.300933,-2.70128
2094319467,3,-1.54056,9.300983,-2.699528
2094319477,3,-1.543253,9.300857,-2.698442
2094319487,3,-1.546003,9.300388,-2.698496
2094319497,3,-1.548343,9.299709,-2.699498
2094319507,3,-1.550193,9.299008,-2.700849
2094319518,3,-1.551606,9.298347,-2.702304
2094319528,3,-1.552631,9.297725,-2.703839
2094319538,3,-1.553255,9.297071,-2.705709
2094319548,3,-1.552762,9.296366,-2.708366
2094319558,3,-1.550941,9.295298,-2.713006
2094319568,3,-1.548162,9.29373,-2.719904
2094319578,3,-1.544799,9.291983,-2.727737
2094319588,3,-1.542187,9.290409,-2.734578
2094319598,3,-1.539528,9.288812,-2.741492
2094319608,3,-1.537045,9.287043,-2.748856
2094319618,3,-1.536176,9.285405,-2.754869
2094319628,3,-1.536484,9.283963,-2.759563
2094319638,3,-1.537496,9.282552,-2.763764
2094319648,3,-1.537942,9.280798,-2.769443
2094319659,3,-1.53929,9.279121,-2.774358
2094319669,3,-1.541916,9.277708,-2.777642
2094319679,3,-1.54456,9.276385,-2.780592
2094319689,3,-1.547305,9.275233,-2.782897
2094319699,3,-1.550343,9.274205,-2.784613
2094319709,3,-1.553625,9.273336,-2.785653
2094319719,3,-1.557016,9.272615,-2.786144
2094319729,3,-1.560528,9.271972,-2.786315
2094319739,3,-1.564202,9.27142,-2.786082
2094319749,3,-1.568445,9.270844,-2.785616
2094319759,3,-1.573533,9.27013,-2.785135
2094319769,3,-1.57915,9.269423,-2.78434
2094319779,3,-1.584679,9.268797,-2.783334
2094319790,3,-1.588837,9.268106,-2.783297
2094319800,3,-1.592562,9.267568,-2.783007
2094319810,3,-1.595906,9.267189,-2.782422
2094319820,3,-1.597757,9.266673,-2.783095
2094319830,3,-1.598247,9.265994,-2.785056
2094319840,3,-1.59755,9.265056,-2.788528
2094319850,3,-1.597035,9.264112,-2.791897
2094319860,3,-1.595319,9.262968,-2.796594
2094319870,3,-1.592213,9.261667,-2.802607
2094319880,3,-1.588914,9.260468,-2.808381
2094319890,3,-1.585661,9.259267,-2.814119
2094319900,3,-1.582543,9.257986,-2.82003
2094319910,3,-1.579489,9.256571,-2.826345
2094319920,3,-1.576515,9.25507,-2.832904
2094319931,3,-1.573569,9.253565,-2.839469
2094319941,3,-1.570507,9.252146,-2.845831
2094319951,3,-1.567001,9.250975,-2.851628
2094319961,3,-1.562709,9.250111,-2.856836
2094319971,3,-1.557833,9.249379,-2.861926
2094319981,3,-1.552985,9.248602,-2.867124
2094319991,3,-1.549487,9.24802,-2.870962
2094320001,3,-1.54739,9.247678,-2.873252
2094320011,3,-1.546559,9.247633,-2.873863
2094320021,3,-1.546847,9.247978,-2.872563
2094320031,3,-1.546981,9.248594,-2.870466
2094320041,3,-1.546729,9.249484,-2.867685
2094320051,3,-1.545897,9.250642,-2.864359
2094320062,3,-1.544692,9.251945,-2.86077
2094320072,3,-1.543395,9.253315,-2.857007
2094320082,3,-1.542107,9.254735,-2.853081
2094320092,3,-1.540794,9.256219,-2.848964
2094320102,3,-1.53956,9.257769,-2.844598
2094320112,3,-1.538508,9.259396,-2.839894
2094320122,3,-1.537747,9.261015,-2.835045
2094320132,3,-1.537458,9.262618,-2.829981
2094320142,3,-1.537884,9.264183,-2.824634
2094320152,3,-1.539236,9.265643,-2.819104
2094320162,3,-1.541642,9.266966,-2.813444
2094320172,3,-1.544897,9.268201,-2.80761
2094320182,3,-1.548726,9.269408,-2.801562
2094320192,3,-1.551927,9.270327,-2.796776
2094320203,3,-1.554618,9.270941,-2.793244
2094320213,3,-1.556975,9.271212,-2.791012
2094320223,3,-1.559084,9.271156,-2.789989
2094320233,3,-1.562139,9.270926,-2.789009
2094320243,3,-1.566871,9.270789,-2.786732
2094320253,3,-1.573255,9.270811,-2.782953
2094320263,3,-1.581081,9.271002,-2.777727
2094320273,3,-1.590102,9.271399,-2.771061
2094320283,3,-1.600115,9.272031,-2.762952
2094320293,3,-1.610816,9.27294,-2.753419
2094320303,3,-1.621349,9.273852,-2.743986
2094320313,3,-1.632182,9.275025,-2.7334
2094320323,3,-1.643171,9.27644,-2.721787
2094320334,3,-1.654197,9.278063,-2.709313
2094320344,3,-1.664368,9.27952,-2.697931
2094320354,3,-1.673573,9.280907,-2.687373
2094320364,3,-1.681708,9.282439,-2.676958
2094320374,3,-1.688863,9.284208,-2.666333
2094320384,3,-1.69547,9.286131,-2.655514
2094320394,3,-1.70187,9.288107,-2.644647
2094320404,3,-1.708157,9.29006,-2.633929
2094320414,3,-1.714345,9.291928,-2.623584
2094320424,3,-1.720413,9.293681,-2.613711
2094320434,3,-1.726109,9.295362,-2.604324
2094320444,3,-1.730715,9.296761,-2.596557
2094320454,3,-1.734038,9.297896,-2.590483
2094320464,3,-1.736364,9.298746,-2.586008
2094320475,3,-1.737967,9.299243,-2.583219
2094320485,3,-1.738846,9.299451,-2.581908
2094320495,3,-1.738911,9.299416,-2.581992
2094320505,3,-1.738787,9.299368,-2.58224
2094320515,3,-1.737931,9.298975,-2.584203
2094320525,3,-1.736352,9.298182,-2.588076
2094320535,3,-1.734082,9.29696,-2.593967
2094320545,3,-1.731875,9.295722,-2.59983
2094320555,3,-1.729869,9.294445,-2.605687
2094320565,3,-1.728344,9.293055,-2.611632
2094320575,3,-1.727178,9.291556,-2.617718
2094320585,3,-1.725964,9.290026,-2.623941
2094320595,3,-1.724329,9.288528,-2.630314
2094320606,3,-1.722033,9.287085,-2.636906
2094320616,3,-1.71897,9.285714,-2.643706
2094320626,3,-1.715146,9.284388,-2.650799
2094320636,3,-1.71198,9.283186,-2.657046
2094320646,3,-1.708275,9.281865,-2.664011
2094320656,3,-1.704428,9.280302,-2.671846
2094320666,3,-1.701338,9.278844,-2.67886
2094320676,3,-1.69879,9.277568,-2.68491
2094320686,3,-1.696819,9.276467,-2.69001
2094320696,3,-1.695533,9.275585,-2.693924
2094320706,3,-1.694991,9.275076,-2.696064
2094320716,3,-1.693822,9.274701,-2.698134
2094320726,3,-1.69217,9.274582,-2.699603
2094320736,3,-1.6903,9.274687,-2.700429
2094320747,3,-1.688516,9.274902,-2.700809
2094320757,3,-1.686916,9.275189,-2.700826
2094320767,3,-1.685377,9.275461,-2.700858
2094320777,3,-1.683792,9.275645,-2.701218
2094320787,3,-1.682137,9.27572,-2.702
2094320797,3,-1.680608,9.275618,-2.703302
2094320807,3,-1.679329,9.275363,-2.704958
2094320817,3,-1.678428,9.275055,-2.706557
2094320827,3,-1.678026,9.27471,-2.707969
2094320837,3,-1.676869,9.274199,-2.710404
2094320847,3,-1.676162,9.273752,-2.712325
2094320857,3,-1.675792,9.273445,-2.713572
2094320867,3,-1.674683,9.272818,-2.716323
2094320878,3,-1.672851,9.271752,-2.720968
2094320888,3,-1.670253,9.270172,-2.727769
2094320898,3,-1.666842,9.268111,-2.736669
2094320908,3,-1.662678,9.265703,-2.747223
2094320918,3,-1.659099,9.263319,-2.757318
2094320928,3,-1.655952,9.260982,-2.767003
2094320938,3,-1.652903,9.258713,-2.776394
2094320948,3,-1.649551,9.256538,-2.785654
2094320958,3,-1.646946,9.254585,-2.793778
2094320968,3,-1.644945,9.252914,-2.800625
2094320978,3,-1.64367,9.251584,-2.805901
2094320988,3,-1.643233,9.250617,-2.809445
2094320998,3,-1.64227,9.249811,-2.812752
2094321008,3,-1.640714,9.24915,-2.815894
2094321019,3,-1.638593,9.248601,-2.81898
2094321029,3,-1.635946,9.248172,-2.821958
2094321039,3,-1.632733,9.247973,-2.824485
2094321049,3,-1.630178,9.248221,-2.825151
2094321059,3,-1.628305,9.248926,-2.823903
2094321069,3,-1.626246,9.249872,-2.821965
2094321079,3,-1.624207,9.251096,-2.819108
2094321089,3,-1.622257,9.252632,-2.815186
2094321099,3,-1.620361,9.254391,-2.810523
2094321109,3,-1.618441,9.256162,-2.805839
2094321119,3,-1.616615,9.257841,-2.801396
2094321129,3,-1.615024,9.259338,-2.797407
2094321139,3,-1.613637,9.26075,-2.793573
2094321150,3,-1.6125,9.262003,-2.790115
2094321160,3,-1.610281,9.262862,-2.788554
2094321170,3,-1.607158,9.263306,-2.788878
2094321180,3,-1.603346,9.263371,-2.790848
2094321190,3,-1.598923,9.263144,-2.794153
2094321200,3,-1.595141,9.262983,-2.796842
2094321210,3,-1.591944,9.262918,-2.798874
2094321220,3,-1.58925,9.262823,-2.800701
2094321230,3,-1.586983,9.262668,-2.802472
2094321240,3,-1.584935,9.262506,-2.804138
2094321250,3,-1.583074,9.262383,-2.805597
2094321260,3,-1.581358,9.262315,-2.806809
2094321270,3,-1.579554,9.262398,-2.80757
2094321280,3,-1.577823,9.262534,-2.808106
2094321291,3,-1.576072,9.262598,-2.808895
2094321301,3,-1.574346,9.26259,-2.809903
2094321311,3,-1.57295,9.262518,-2.810934
2094321321,3,-1.572732,9.262709,-2.810423
2094321331,3,-1.573576,9.263188,-2.808329
2094321341,3,-1.574694,9.263603,-2.806294
2094321351,3,-1.576243,9.263934,-2.804288
2094321361,3,-1.578603,9.26427,-2.801816
2094321371,3,-1.581926,9.26512,-2.79705
2094321381,3,-1.58591,9.266489,-2.790123
2094321391,3,-1.590441,9.268364,-2.781116
2094321401,3,-1.595349,9.27072,-2.770175
2094321411,3,-1.60061,9.273558,-2.757279
2094321422,3,-1.605329,9.276531,-2.744289
2094321432,3,-1.609271,9.279975,-2.730137
2094321442,3,-1.612811,9.283732,-2.715103
2094321452,3,-1.615349,9.287226,-2.701485
2094321462,3,-1.617834,9.290697,-2.687788
2094321472,3,-1.62131,9.294319,-2.672863
2094321482,3,-1.625395,9.297739,-2.658293
2094321492,3,-1.629772,9.301179,-2.643523
2094321502,3,-1.634766,9.304993,-2.626996
2094321512,3,-1.639178,9.30879,-2.610954
2094321522,3,-1.642388,9.31219,-2.596992
2094321532,3,-1.644642,9.315317,-2.584496
2094321542,3,-1.646733,9.318496,-2.571914
2094321552,3,-1.648782,9.321852,-2.558716
2094321563,3,-1.650823,9.325357,-2.544981
2094321573,3,-1.652395,9.328418,-2.533051
2094321583,3,-1.65346,9.33089,-2.523507
2094321593,3,-1.65403,9.332682,-2.516688
2094321603,3,-1.654057,9.333764,-2.512757
2094321613,3,-1.653358,9.334138,-2.511852
2094321623,3,-1.652609,9.33428,-2.511816
2094321633,3,-1.651945,9.333863,-2.513743
2094321643,3,-1.65149,9.332813,-2.51781
2094321653,3,-1.65115,9.331383,-2.52315
2094321663,3,-1.650266,9.329309,-2.531156
2094321673,3,-1.648823,9.32663,-2.541708
2094321683,3,-1.646896,9.323815,-2.552979
2094321694,3,-1.645421,9.321219,-2.56321
2094321704,3,-1.643992,9.318525,-2.573864
2094321714,3,-1.642579,9.315672,-2.584986
2094321724,3,-1.64047,9.31297,-2.595952
2094321734,3,-1.637157,9.310499,-2.606833
2094321744,3,-1.632881,9.308141,-2.617908
2094321754,3,-1.627904,9.305658,-2.629835
2094321764,3,-1.622057,9.303022,-2.642833
2094321774,3,-1.615643,9.300336,-2.656308
2094321784,3,-1.610084,9.297914,-2.668347
2094321794,3,-1.605414,9.295788,-2.678788
2094321804,3,-1.601838,9.293947,-2.68754
2094321814,3,-1.599449,9.292461,-2.694298
2094321824,3,-1.598251,9.291396,-2.698818
2094321835,3,-1.597318,9.290269,-2.703351
2094321845,3,-1.596242,9.289314,-2.707325
2094321855,3,-1.594628,9.28865,-2.710584
2094321865,3,-1.592422,9.288271,-2.713186
2094321875,3,-1.590043,9.288176,-2.71491
2094321885,3,-1.587527,9.288317,-2.715898
2094321895,3,-1.584416,9.288167,-2.718233
2094321905,3,-1.581198,9.287633,-2.721957
2094321915,3,-1.578986,9.287088,-2.725099
2094321925,3,-1.578122,9.286308,-2.728233
2094321935,3,-1.578524,9.285107,-2.73205
2094321945,3,-1.579672,9.283625,-2.736374
2094321955,3,-1.580965,9.28212,-2.740679
2094321966,3,-1.582235,9.280794,-2.744393
2094321976,3,-1.583568,9.279613,-2.747573
2094321986,3,-1.583828,9.278337,-2.751679
2094321996,3,-1.582956,9.276989,-2.756675
2094322006,3,-1.581065,9.275478,-2.762803
2094322016,3,-1.578563,9.273626,-2.770441
2094322026,3,-1.57569,9.271276,-2.779969
2094322036,3,-1.57329,9.268911,-2.789206
2094322046,3,-1.572475,9.266794,-2.796726
2094322056,3,-1.5731,9.264943,-2.802552
2094322066,3,-1.57494,9.263405,-2.806655
2094322076,3,-1.576284,9.261884,-2.810977
2094322086,3,-1.577388,9.260485,-2.815021
2094322096,3,-1.578267,9.259272,-2.818562
2094322107,3,-1.578509,9.258211,-2.821945
2094322117,3,-1.577864,9.257268,-2.82542
2094322127,3,-1.576206,9.256332,-2.829414
2094322137,3,-1.573973,9.255319,-2.833963
2094322147,3,-1.572749,9.25462,-2.836924
2094322157,3,-1.572634,9.254243,-2.838224
2094322167,3,-1.572297,9.253728,-2.840091
2094322177,3,-1.571726,9.253162,-2.842247
2094322187,3,-1.571113,9.25256,-2.844542
2094322197,3,-1.570824,9.251848,-2.847007
2094322207,3,-1.570993,9.251066,-2.849447
2094322217,3,-1.571434,9.250257,-2.851816
2094322227,3,-1.572765,9.249904,-2.852228
2094322238,3,-1.575052,9.250055,-2.850474
2094322248,3,-1.576259,9.249884,-2.850366
2094322258,3,-1.576395,9.249393,-2.851882
2094322268,3,-1.575327,9.2486,-2.855066
2094322278,3,-1.574344,9.247843,-2.858073
2094322288,3,-1.573215,9.247087,-2.86115
2094322298,3,-1.572,9.246299,-2.864378
2094322308,3,-1.570906,9.245546,-2.867412
2094322318,3,-1.570121,9.244834,-2.870137
2094322328,3,-1.569893,9.244182,-2.87235
2094322338,3,-1.570231,9.243591,-2.874049
2094322348,3,-1.569839,9.242686,-2.877151
2094322358,3,-1.568597,9.241524,-2.881552
2094322368,3,-1.567702,9.240576,-2.885067
2094322379,3,-1.566939,9.239771,-2.888053
2094322389,3,-1.566099,9.239023,-2.890883
2094322399,3,-1.565135,9.238261,-2.893823
2094322409,3,-1.563841,9.23744,-2.897113
2094322419,3,-1.562161,9.236605,-2.900637
2094322429,3,-1.559189,9.235397,-2.90603
2094322439,3,-1.554861,9.233849,-2.91325
2094322449,3,-1.550247,9.232336,-2.920465
2094322459,3,-1.545319,9.230818,-2.927817
2094322469,3,-1.540326,9.229203,-2.935471
2094322479,3,-1.535615,9.22744,-2.943412
2094322489,3,-1.531229,9.225584,-2.951455
2094322499,3,-1.527127,9.22376,-2.95924
2094322510,3,-1.523133,9.221972,-2.966853
2094322520,3,-1.519073,9.220354,-2.973958
2094322530,3,-1.51478,9.218941,-2.980532
2094322540,3,-1.510156,9.217723,-2.986652
2094322550,3,-1.505268,9.216562,-2.992704
2094322560,3,-1.500293,9.215243,-2.99927
2094322570,3,-1.495541,9.213618,-3.006647
2094322580,3,-1.49103,9.211746,-3.014645
2094322590,3,-1.486782,9.209744,-3.022885
2094322600,3,-1.482818,9.207746,-3.03096
2094322610,3,-1.479116,9.205904,-3.038405
2094322620,3,-1.475647,9.204284,-3.045044
2094322630,3,-1.472746,9.202774,-3.051052
2094322640,3,-1.470449,9.201217,-3.056884
2094322651,3,-1.468767,9.199641,-3.062446
2094322661,3,-1.467862,9.19805,-3.067664
2094322671,3,-1.467584,9.196558,-3.072271
2094322681,3,-1.467552,9.195211,-3.076312
2094322691,3,-1.467771,9.193945,-3.079992
2094322701,3,-1.468114,9.192687,-3.083583
2094322711,3,-1.468493,9.19143,-3.087158
2094322721,3,-1.468982,9.190108,-3.090874
2094322731,3,-1.469479,9.188723,-3.094777
2094322741,3,-1.470067,9.187197,-3.099046
2094322751,3,-1.470902,9.18554,-3.103573
2094322761,3,-1.472062,9.183863,-3.107992
2094322771,3,-1.473367,9.182264,-3.112094
2094322782,3,-1.474815,9.18075,-3.115867
2094322792,3,-1.476305,9.179294,-3.119442
2094322802,3,-1.47759,9.177872,-3.123005
2094322812,3,-1.478723,9.17642,-3.12672
2094322822,3,-1.47985,9.174899,-3.130646
2094322832,3,-1.480869,9.173381,-3.134606
2094322842,3,-1.481927,9.171996,-3.138154
2094322852,3,-1.482963,9.170718,-3.141396
2094322862,3,-1.48387,9.169501,-3.144514
2094322872,3,-1.48456,9.168241,-3.147858
2094322882,3,-1.485097,9.166855,-3.151632
2094322892,3,-1.485377,9.165353,-3.155861
2094322902,3,-1.485484,9.163763,-3.160429
2094322912,3,-1.485604,9.16213,-3.16511
2094322923,3,-1.485814,9.160538,-3.169634
2094322933,3,-1.486426,9.15906,-3.17364
2094322943,3,-1.487436,9.157834,-3.176725
2094322953,3,-1.488689,9.156823,-3.179063
2094322963,3,-1.48991,9.155894,-3.181175
2094322973,3,-1.491169,9.154889,-3.183484
2094322983,3,-1.4925,9.153808,-3.185963
2094322993,3,-1.493995,9.152773,-3.188236
2094323003,3,-1.495775,9.151913,-3.189868
2094323013,3,-1.498608,9.151457,-3.189834
2094323023,3,-1.501551,9.151124,-3.189388
2094323033,3,-1.504604,9.150763,-3.188969
2094323043,3,-1.50769,9.150294,-3.18884
2094323053,3,-1.510827,9.149773,-3.188844
2094323064,3,-1.514101,9.14925,-3.188774
2094323074,3,-1.517671,9.148797,-3.188365
2094323084,3,-1.521399,9.14848,-3.187487
2094323094,3,-1.524994,9.148231,-3.186481
2094323104,3,-1.528506,9.147934,-3.185654
2094323114,3,-1.531983,9.147533,-3.185145
2094323124,3,-1.535501,9.14692,-3.185221
2094323134,3,-1.539101,9.146153,-3.18569
2094323144,3,-1.542768,9.145276,-3.186441
2094323154,3,-1.546457,9.14436,-3.187287
2094323164,3,-1.550158,9.143523,-3.187892
2094323174,3,-1.553669,9.142873,-3.188062
2094323184,3,-1.556893,9.142296,-3.188156
2094323195,3,-1.559882,9.141652,-3.188547
2094323205,3,-1.56265,9.140818,-3.189587
2094323215,3,-1.564529,9.139556,-3.192278
2094323225,3,-1.566458,9.138136,-3.19539
2094323235,3,-1.568415,9.136703,-3.198529
2094323245,3,-1.570416,9.135318,-3.201501
2094323255,3,-1.572469,9.133993,-3.204272
2094323265,3,-1.574441,9.132683,-3.207037
2094323275,3,-1.576263,9.13131,-3.210048
2094323285,3,-1.578096,9.129874,-3.213235
