icm4n607_gyro,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2084979887,3,-0.100099996,-0.86405,0.472725
2084979897,3,-0.074525,-0.8300875,0.4675
2084979907,3,-0.0554125,-0.79805,0.4536125
2084979918,3,-0.042625,-0.76395,0.4365625
2084979928,3,-0.0308,-0.7352125,0.41745
2084979938,3,-0.0361625,-0.705375,0.40039998
2084979948,3,-0.040425,-0.6766375,0.3928375
2084979958,3,-0.0341,-0.6606875,0.405625
2084979968,3,-0.050049998,-0.654225,0.4291375
2084979978,3,-0.059675,-0.6488625,0.456775
2084979988,3,-0.042625,-0.6436375,0.48125
2084979998,3,-0.01705,-0.654225,0.5025625
2084980008,3,-0.01595,-0.66165,0.51755
2084980018,3,-0.0383625,-0.6606875,0.5335
2084980028,3,-0.0682,-0.653125,0.5399625
2084980038,3,-0.08525,-0.6468,0.54835
2084980048,3,-0.099,-0.639375,0.5462875
2084980059,3,-0.1128875,-0.64033747,0.5473875
2084980069,3,-0.11825,-0.6573875,0.55165
2084980079,3,-0.1139875,-0.6766375,0.5559125
2084980089,3,-0.1032625,-0.682,0.5611375
2084980099,3,-0.1023,-0.6829625,0.5633375
2084980109,3,-0.123475,-0.67347497,0.5633375
2084980119,3,-0.1353,-0.6573875,0.5654
2084980129,3,-0.1150875,-0.63827497,0.576125
2084980139,3,-0.08415,-0.620125,0.593175
2084980149,3,-0.064899996,-0.5988125,0.61765
2084980159,3,-0.0457875,-0.586025,0.6474875
2084980169,3,-0.0116875,-0.5775,0.677325
2084980179,3,0.01925,-0.56045,0.7018
2084980190,3,0.0309375,-0.5434,0.72421247
2084980200,3,0.0224125,-0.52854997,0.7390625
2084980210,3,0.024475,-0.522225,0.7475875
2084980220,3,0.0565125,-0.5146625,0.7572125
2084980230,3,0.094875,-0.505175,0.75295
2084980240,3,0.11825,-0.5009125,0.745525
2084980250,3,0.1310375,-0.49335,0.7231125
2084980260,3,0.128975,-0.4742375,0.693275
2084980270,3,0.11825,-0.450725,0.660275
2084980280,3,0.0969375,-0.4241875,0.6347
2084980290,3,0.0682,-0.400675,0.611325
2084980300,3,0.041525,-0.386925,0.5974375
2084980310,3,0.0298375,-0.368775,0.5781875
2084980320,3,0.0341,-0.35915,0.559075
2084980331,3,0.044825,-0.3474625,0.5324
2084980341,3,0.052249998,-0.32505,0.4940375
2084980351,3,0.0457875,-0.2866875,0.44825
2084980361,3,0.0320375,-0.218625,0.4046625
2084980371,3,0.01705,-0.13859999,0.3694625
2084980381,3,0.0,-0.045925,0.3322
2084980391,3,-0.0042625,0.051975,0.297
2084980401,3,0.007425,0.1500125,0.2651
2084980411,3,0.033,0.239525,0.2352625
2084980421,3,0.075625,0.31405,0.2022625
2084980431,3,0.111925,0.3865125,0.1670625
2084980441,3,0.126775,0.458975,0.1318625
2084980451,3,0.128975,0.5451875,0.0946
2084980462,3,0.1417625,0.627275,0.0743875
2084980472,3,0.1566125,0.6986375,0.050875
2084980482,3,0.1810875,0.7561125,0.0380875
2084980492,3,0.2077625,0.79983747,0.0254375
2084980502,3,0.2226125,0.828575,0.0169125
2084980512,3,0.2407625,0.8402625,0.001925
2084980522,3,0.26633748,0.85305,-0.02145
2084980532,3,0.2737625,0.862675,-0.0545875
2084980542,3,0.2759625,0.861575,-0.08855
2084980552,3,0.260975,0.8606125,-0.116325
2084980562,3,0.227975,0.861575,-0.1387375
2084980572,3,0.1918125,0.847825,-0.1557875
2084980582,3,0.161975,0.829675,-0.165275
2084980593,3,0.144925,0.8009375,-0.1610125
2084980603,3,0.1480875,0.75941247,-0.148225
2084980613,3,0.1588125,0.7060625,-0.12485
2084980623,3,0.1566125,0.65395,-0.115225
2084980633,3,0.1469875,0.5995,-0.1269125
2084980643,3,0.13213749,0.560175,-0.1439625
2084980653,3,0.1023,0.5366625,-0.165275
2084980663,3,0.0798875,0.5229125,-0.17379999
2084980673,3,0.077825,0.5132875,-0.16005
2084980683,3,0.092675,0.5005,-0.13653749
2084980693,3,0.1161875,0.476025,-0.1078
2084980703,3,0.142725,0.45045,-0.09075
2084980713,3,0.1683,0.425975,-0.083325
2084980723,3,0.1747625,0.4109875,-0.080025
2084980734,3,0.1502875,0.405625,-0.0705375
2084980744,3,0.1139875,0.4024625,-0.0545875
2084980754,3,0.1034,0.3950375,-0.02365
2084980764,3,0.110825,0.38541248,0.013612499
2084980774,3,0.1480875,0.38005,0.04235
2084980784,3,0.1907125,0.3790875,0.0562375
2084980794,3,0.2003375,0.390775,0.04455
2084980804,3,0.18535,0.4035625,-0.0034375
2084980814,3,0.163075,0.4354625,-0.073699996
2084980824,3,0.1395625,0.4877125,-0.133375
2084980834,3,0.125675,0.5377625,-0.1791625
2084980844,3,0.1395625,0.5707625,-0.2047375
2084980854,3,0.1651375,0.5963375,-0.201575
2084980865,3,0.213125,0.5985375,-0.18975
2084980875,3,0.2481875,0.5803875,-0.1962125
2084980885,3,0.2514875,0.5698,-0.2132625
2084980895,3,0.2429625,0.560175,-0.2228875
2084980905,3,0.230175,0.5484875,-0.2132625
2084980915,3,0.209825,0.5324,-0.1854875
2084980925,3,0.2046,0.510125,-0.15895
2084980935,3,0.213125,0.4888125,-0.143
2084980945,3,0.22165,0.47808748,-0.13653749
2084980955,3,0.2344375,0.4695625,-0.1450625
2084980965,3,0.227975,0.4791875,-0.181225
2084980975,3,0.194975,0.5025625,-0.2281125
2084980985,3,0.1705,0.5292375,-0.27719998
2084980995,3,0.1640375,0.5622375,-0.316525
2084981006,3,0.1566125,0.5803875,-0.3421
2084981016,3,0.1640375,0.57928747,-0.3485625
2084981026,3,0.18425,0.5676,-0.3378375
2084981036,3,0.212025,0.55055,-0.316525
2084981046,3,0.2311375,0.523875,-0.302775
2084981056,3,0.2344375,0.5016,-0.29741248
2084981066,3,0.229075,0.48345,-0.2985125
2084981076,3,0.227975,0.4728625,-0.3037375
2084981086,3,0.2248125,0.4686,-0.3133625
2084981096,3,0.212025,0.4717625,-0.3315125
2084981106,3,0.1970375,0.4855125,-0.3548875
2084981116,3,0.194975,0.506825,-0.3762
2084981126,3,0.213125,0.526075,-0.401775
2084981137,3,0.2259125,0.544225,-0.42625
2084981147,3,0.2035,0.561275,-0.4668125
2084981157,3,0.159775,0.58575,-0.5146625
2084981167,3,0.1225125,0.61448747,-0.556325
2084981177,3,0.0969375,0.6378625,-0.5913875
2084981187,3,0.078925,0.65395,-0.60307497
2084981197,3,0.061875,0.6634375,-0.59785
2084981207,3,0.05335,0.661375,-0.5754375
2084981217,3,0.059675,0.65174997,-0.5594875
2084981227,3,0.0543125,0.6400625,-0.5520625
2084981237,3,0.050049998,0.627275,-0.554125
2084981247,3,0.05115,0.609125,-0.554125
2084981257,3,0.0383625,0.5952375,-0.5509625
2084981268,3,0.0116875,0.5814875,-0.5487625
2084981278,3,0.0022,0.5707625,-0.5456
2084981288,3,0.010725,0.5655375,-0.5350125
2084981298,3,0.041525,0.559075,-0.5253875
2084981308,3,0.0809875,0.543125,-0.5179625
2084981318,3,0.0906125,0.5357,-0.53075
2084981328,3,0.075625,0.544225,-0.56265
2084981338,3,0.061875,0.561275,-0.606375
2084981348,3,0.043725,0.5878125,-0.6510625
2084981358,3,0.0372625,0.6037625,-0.6851625
2084981368,3,0.0309375,0.6017,-0.7000125
2084981378,3,0.0202125,0.6028,-0.6947875
2084981388,3,0.0127875,0.5889125,-0.6777375
2084981398,3,0.0202125,0.5548125,-0.654225
2084981409,3,0.0298375,0.509025,-0.63085
2084981419,3,0.0341,0.460075,-0.605275
2084981429,3,0.024475,0.3993,-0.5754375
2084981439,3,0.007425,0.3333,-0.5520625
2084981449,3,-0.0127875,0.264,-0.5328125
2084981459,3,-0.0319,0.19373749,-0.5115
2084981469,3,-0.041525,0.124437496,-0.4838625
2084981479,3,-0.022275,0.053075,-0.4466
2084981489,3,0.0022,-0.012925,-0.40713748
2084981499,3,-0.0053625,-0.0705375,-0.3773
2084981509,3,-0.0180125,-0.12375,-0.3485625
2084981519,3,-0.022275,-0.167475,-0.32615
2084981529,3,-0.041525,-0.1940125,-0.308
2084981540,3,-0.047849998,-0.22715,-0.29425
2084981550,3,-0.0298375,-0.2739,-0.2696375
2084981560,3,-0.008525,-0.3133625,-0.2366375
2084981570,3,0.0064625,-0.3559875,-0.199375
2084981580,3,0.0202125,-0.4049375,-0.1546875
2084981590,3,0.0287375,-0.452925,-0.1078
2084981600,3,0.0394625,-0.49981248,-0.066275
2084981610,3,0.043725,-0.5467,-0.029975
2084981620,3,0.0213125,-0.5743375,-0.0023375
2084981630,3,-0.008525,-0.5935875,0.013612499
2084981640,3,-0.01485,-0.5999125,0.021175
2084981650,3,-0.0191125,-0.5935875,0.0158125
2084981660,3,-0.0276375,-0.570075,0.001925
2084981670,3,-0.041525,-0.5498625,-0.0171875
2084981681,3,-0.057475,-0.5157625,-0.0545875
2084981691,3,-0.058575,-0.467775,-0.097075
2084981701,3,-0.0554125,-0.4156625,-0.1450625
2084981711,3,-0.0691625,-0.367675,-0.18975
2084981721,3,-0.075625,-0.32615,-0.22385
2084981731,3,-0.0554125,-0.301675,-0.2366375
2084981741,3,-0.0276375,-0.2877875,-0.232375
2084981751,3,0.0042625,-0.2899875,-0.2132625
2084981761,3,0.0320375,-0.3037375,-0.183425
2084981771,3,0.043725,-0.32505,-0.1419
2084981781,3,0.0554125,-0.3634125,-0.09185
2084981791,3,0.058575,-0.417725,-0.032175
2084981801,3,0.0372625,-0.4805625,0.0306625
2084981812,3,0.007425,-0.5339125,0.0946
2084981822,3,-0.0020625,-0.5808,0.1414875
2084981832,3,-0.0020625,-0.6169625,0.1670625
2084981842,3,-0.0042625,-0.64033747,0.1766875
2084981852,3,-0.01485,-0.6521625,0.1733875
2084981862,3,-0.050049998,-0.6414375,0.154275
2084981872,3,-0.0798875,-0.6116,0.122375
2084981882,3,-0.1043625,-0.5775,0.0754875
2084981892,3,-0.126775,-0.5413375,0.0328625
2084981902,3,-0.1192125,-0.5126,0.004125
2084981912,3,-0.095837496,-0.487025,-0.0034375
2084981922,3,-0.1065625,-0.4731375,-1.375E-4
2084981932,3,-0.1150875,-0.4720375,0.00935
2084981943,3,-0.0969375,-0.4796,0.0221375
2084981953,3,-0.08195,-0.4890875,0.036025
2084981963,3,-0.0873125,-0.505175,0.0584375
2084981973,3,-0.1023,-0.522225,0.0935
2084981983,3,-0.109725,-0.5391375,0.138325
2084981993,3,-0.1023,-0.553025,0.17765
2084982003,3,-0.098037496,-0.56155,0.21175
2084982013,3,-0.108625,-0.56374997,0.2363625
2084982023,3,-0.108625,-0.5669125,0.256575
2084982033,3,-0.0969375,-0.555225,0.2682625
2084982043,3,-0.098037496,-0.5328125,0.2756875
2084982053,3,-0.1023,-0.5115,0.2767875
2084982063,3,-0.1117875,-0.488125,0.273625
2084982073,3,-0.109725,-0.454025,0.2597375
2084982084,3,-0.08525,-0.433675,0.2512125
2084982094,3,-0.0724625,-0.42625,0.2512125
2084982104,3,-0.0682,-0.4327125,0.2586375
2084982114,3,-0.057475,-0.4379375,0.271425
2084982124,3,-0.04895,-0.4422,0.2831125
2084982134,3,-0.042625,-0.4455,0.289575
2084982144,3,-0.0383625,-0.4464625,0.297
2084982154,3,-0.050049998,-0.4444,0.3012625
2084982164,3,-0.0713625,-0.4444,0.306625
2084982174,3,-0.0671,-0.4571875,0.322575
2084982184,3,-0.04895,-0.469975,0.3342625
2084982194,3,-0.033,-0.4731375,0.340725
2084982204,3,-0.0276375,-0.4774,0.3427875
2084982215,3,-0.0532125,-0.4657125,0.338525
2084982225,3,-0.0682,-0.450725,0.3322
2084982235,3,-0.064899996,-0.4390375,0.324775
2084982245,3,-0.0809875,-0.42734998,0.31295
2084982255,3,-0.090475,-0.42734998,0.3183125
2084982265,3,-0.073425,-0.4455,0.3364625
2084982275,3,-0.05115,-0.46461248,0.3609375
2084982285,3,-0.0350625,-0.484825,0.3876125
2084982295,3,-0.0319,-0.504075,0.407825
2084982305,3,-0.0361625,-0.5104,0.4195125
2084982315,3,-0.0350625,-0.5146625,0.4217125
2084982325,3,-0.0319,-0.520025,0.4280375
2084982335,3,-0.0435875,-0.5168625,0.4302375
2084982345,3,-0.047849998,-0.5083375,0.4387625
2084982356,3,-0.0435875,-0.4923875,0.4450875
2084982366,3,-0.0361625,-0.4668125,0.45045
2084982376,3,-0.0308,-0.4412375,0.44825
2084982386,3,-0.0543125,-0.4060375,0.4376625
2084982396,3,-0.0862125,-0.36135,0.41415
2084982406,3,-0.1032625,-0.3122625,0.3876125
2084982416,3,-0.1192125,-0.26221249,0.3587375
2084982426,3,-0.1299375,-0.217525,0.339625
2084982436,3,-0.126775,-0.1780625,0.3322
2084982446,3,-0.1150875,-0.147125,0.3353625
2084982456,3,-0.100099996,-0.117425,0.3290375
2084982466,3,-0.0682,-0.09075,0.31625
2084982476,3,-0.0383625,-0.064075,0.2916375
2084982487,3,-0.0265375,-0.0364375,0.2651
2084982497,3,-0.0265375,-0.0077,0.2404875
2084982507,3,-0.0308,0.017875,0.2193125
2084982517,3,-0.0213125,0.0297,0.206525
2084982527,3,-0.0031625,0.0297,0.1989625
2084982537,3,0.008525,0.0232375,0.1926375
2084982547,3,0.0202125,0.00935,0.1904375
2084982557,3,0.026675,-0.0055,0.189475
2084982567,3,0.0235125,-0.0182875,0.18095
2084982577,3,0.01925,-0.028875,0.1670625
2084982587,3,0.01815,-0.0385,0.1511125
2084982597,3,0.0031625,-0.0501875,0.1403875
2084982607,3,-0.0116875,-0.0683375,0.1403875
2084982618,3,-0.0042625,-0.1013375,0.14685
2084982628,3,0.009625,-0.1343375,0.1596375
2084982638,3,0.0213125,-0.165275,0.1606
2084982648,3,0.0394625,-0.1865875,0.154275
2084982658,3,0.060775,-0.1940125,0.14575
2084982668,3,0.08415,-0.2068,0.138325
2084982678,3,0.077825,-0.2228875,0.14575
2084982688,3,0.0457875,-0.2355375,0.1639
2084982698,3,0.0309375,-0.26221249,0.2022625
2084982708,3,0.05335,-0.29741248,0.2426875
2084982718,3,0.0873125,-0.3315125,0.27995
2084982728,3,0.110825,-0.3537875,0.306625
2084982738,3,0.091575,-0.35915,0.3194125
2084982748,3,0.05335,-0.3443,0.3183125
2084982759,3,0.0479875,-0.3207875,0.3097875
2084982769,3,0.0576125,-0.2952125,0.287375
2084982779,3,0.0682,-0.2633125,0.2618
2084982789,3,0.0798875,-0.2281125,0.24475
2084982799,3,0.0820875,-0.1940125,0.2363625
2084982809,3,0.0884125,-0.1599125,0.2256375
2084982819,3,0.1054625,-0.1397,0.2160125
2084982829,3,0.1128875,-0.1120625,0.205425
2084982839,3,0.1054625,-0.0842875,0.21395
2084982849,3,0.111925,-0.0748,0.2278375
2084982859,3,0.12045,-0.073699996,0.239525
2084982869,3,0.11825,-0.0715,0.24475
2084982879,3,0.108625,-0.064075,0.2501125
2084982890,3,0.0969375,-0.0438625,0.2490125
2084982900,3,0.098037496,-0.02475,0.24695
2084982910,3,0.1054625,-0.0034375,0.2299
2084982920,3,0.094875,0.0306625,0.2022625
2084982930,3,0.077825,0.071225,0.1733875
2084982940,3,0.0661375,0.1148125,0.1500125
2084982950,3,0.060775,0.1574375,0.1309
2084982960,3,0.0682,0.1904375,0.119075
2084982970,3,0.0798875,0.2171125,0.11165
2084982980,3,0.0884125,0.238425,0.1062875
2084982990,3,0.092675,0.25547498,0.0988625
2084983000,3,0.092675,0.2745875,0.087175
2084983010,3,0.1128875,0.2981,0.0754875
2084983020,3,0.1310375,0.3257375,0.0616
2084983031,3,0.1139875,0.3768875,0.0391875
2084983041,3,0.0798875,0.439725,0.013612499
2084983051,3,0.0479875,0.5121875,-0.0086624995
2084983061,3,0.0372625,0.58575,-0.0290125
2084983071,3,0.0713625,0.6304375,-0.047025
2084983081,3,0.109725,0.661375,-0.0853875
2084983091,3,0.1012,0.7134875,-0.1397
2084983101,3,0.0724625,0.777425,-0.2101
2084983111,3,0.052249998,0.83709997,-0.268675
2084983121,3,0.0405625,0.8914125,-0.3091
2084983131,3,0.0352,0.9169875,-0.3293125
2084983141,3,0.0394625,0.914925,-0.3229875
2084983151,3,0.0490875,0.8988375,-0.300575
2084983162,3,0.060775,0.880825,-0.2803625
2084983172,3,0.0746625,0.863775,-0.2739
2084983182,3,0.0809875,0.8498875,-0.2814625
2084983192,3,0.08525,0.83503747,-0.29425
2084983202,3,0.0873125,0.811525,-0.3102
2084983212,3,0.0809875,0.78595,-0.3133625
2084983222,3,0.0671,0.7668375,-0.3070375
2084983232,3,0.0628375,0.7381,-0.29095
2084983242,3,0.091575,0.7007,-0.275
2084983252,3,0.1469875,0.6656375,-0.268675
2084983262,3,0.180125,0.6358,-0.2803625
2084983272,3,0.159775,0.6326375,-0.3113
2084983282,3,0.1150875,0.6688,-0.36245
2084983293,3,0.0820875,0.711425,-0.4134625
2084983303,3,0.075625,0.737,-0.46461248
2084983313,3,0.0735625,0.7497875,-0.4976125
2084983323,3,0.0543125,0.7572125,-0.5137
2084983333,3,0.052249998,0.75405,-0.5126
2084983343,3,0.0735625,0.7583125,-0.518925
2084983353,3,0.100099996,0.75405,-0.5456
2084983363,3,0.12045,0.7348,-0.5839625
2084983373,3,0.0969375,0.710325,-0.6106375
2084983383,3,0.0394625,0.695475,-0.60101247
2084983393,3,0.0320375,0.6582125,-0.572275
2084983403,3,0.0639375,0.5974375,-0.5339125
2084983413,3,0.08305,0.543125,-0.5061375
2084983423,3,0.094875,0.48125,-0.4796
2084983434,3,0.1043625,0.4365625,-0.4668125
2084983444,3,0.098037496,0.42061248,-0.4774
2084983454,3,0.08525,0.407825,-0.502975
2084983464,3,0.0341,0.4024625,-0.5242875
2084983474,3,-0.025575,0.4035625,-0.52854997
2084983484,3,-0.01705,0.3779875,-0.5072375
2084983494,3,0.042625,0.3290375,-0.471075
2084983504,3,0.1012,0.2651,-0.4252875
2084983514,3,0.12045,0.203225,-0.385825
2084983524,3,0.108625,0.1607375,-0.3559875
2084983534,3,0.0809875,0.136125,-0.336875
2084983544,3,0.059675,0.1148125,-0.32505
2084983554,3,0.0809875,0.0754875,-0.308
2084983565,3,0.1076625,0.0232375,-0.29315
2084983575,3,0.108625,-1.375E-4,-0.2985125
2084983585,3,0.108625,0.0221375,-0.32615
2084983595,3,0.1034,0.0669625,-0.3708375
2084983605,3,0.0639375,0.11165,-0.418825
2084983615,3,0.0341,0.1255375,-0.4593875
2084983625,3,0.01595,0.1255375,-0.4805625
2084983635,3,0.01705,0.1329625,-0.488125
2084983645,3,0.0394625,0.1436875,-0.4901875
2084983655,3,0.059675,0.1436875,-0.4923875
2084983665,3,0.052249998,0.1511125,-0.501875
2084983675,3,0.026675,0.1511125,-0.5072375
2084983685,3,-0.0031625,0.1351625,-0.5009125
2084983695,3,-0.009625,0.0968,-0.4731375
2084983706,3,0.01815,0.0413875,-0.42845
2084983716,3,0.0639375,-0.02255,-0.37193748
2084983726,3,0.078925,-0.0864875,-0.319825
2084983736,3,0.0383625,-0.1354375,-0.27719998
2084983746,3,-0.0191125,-0.1749,-0.2473625
2084983756,3,-0.0446875,-0.2101,-0.2281125
2084983766,3,-0.0468875,-0.2462625,-0.2101
2084983776,3,-0.0341,-0.2888875,-0.183425
2084983786,3,-0.01485,-0.317625,-0.1472625
2084983796,3,0.0011,-0.3229875,-0.12265
2084983806,3,0.0149875,-0.3207875,-0.12485
2084983816,3,0.025575,-0.3218875,-0.1439625
2084983826,3,-0.0042625,-0.33467498,-0.17173749
2084983837,3,-0.0628375,-0.350625,-0.183425
2084983847,3,-0.0947375,-0.386925,-0.1695375
2084983857,3,-0.075625,-0.42955,-0.132275
2084983867,3,-0.025575,-0.46254998,-0.081125
2084983877,3,-0.0031625,-0.4805625,-0.0396
2084983887,3,-0.0350625,-0.4987125,-0.014025
2084983897,3,-0.073425,-0.52854997,0.0050875
2084983907,3,-0.0691625,-0.56265,0.0158125
2084983917,3,-0.039325,-0.59785,0.0286
2084983927,3,-0.0116875,-0.6351125,0.0488125
2084983937,3,0.0202125,-0.654225,0.0721875
2084983947,3,0.043725,-0.653125,0.095699996
2084983957,3,0.0405625,-0.6436375,0.1073875
2084983968,3,0.01815,-0.6425375,0.105325
2084983978,3,0.01595,-0.6468,0.1073875
2084983988,3,0.0383625,-0.6488625,0.120175
2084983998,3,0.0457875,-0.6521625,0.1425875
2084984008,3,0.0383625,-0.67553747,0.17985
2084984018,3,0.0352,-0.704275,0.2267375
2084984028,3,0.01705,-0.722425,0.2671625
2084984038,3,-0.01705,-0.7596875,0.306625
2084984048,3,-0.04895,-0.808775,0.34595
2084984058,3,-0.0617375,-0.8545625,0.390775
2084984068,3,-0.047849998,-0.890725,0.4291375
2084984078,3,-0.0319,-0.906675,0.458975
2084984088,3,-0.033,-0.8886625,0.48125
2084984098,3,-0.059675,-0.8534625,0.489775
2084984109,3,-0.11605,-0.8182625,0.4769875
2084984119,3,-0.142725,-0.78842497,0.45993748
2084984129,3,-0.1023,-0.7841625,0.4632375
2084984139,3,-0.076725,-0.7874625,0.489775
2084984149,3,-0.0787875,-0.7959875,0.5121875
2084984159,3,-0.0671,-0.789525,0.5132875
2084984169,3,-0.047849998,-0.7618875,0.507925
2084984179,3,-0.039325,-0.724625,0.4940375
2084984189,3,-0.0521125,-0.6809,0.48455
2084984199,3,-0.0884125,-0.6180625,0.4791875
2084984209,3,-0.0969375,-0.5680125,0.4940375
2084984219,3,-0.0617375,-0.5413375,0.5025625
2084984229,3,-0.0287375,-0.5146625,0.4888125
2084984240,3,-0.0213125,-0.4796,0.456775
2084984250,3,-0.0457875,-0.433675,0.424875
2084984260,3,-0.1012,-0.3878875,0.4098875
2084984270,3,-0.1469875,-0.3548875,0.4046625
2084984280,3,-0.140525,-0.351725,0.406725
2084984290,3,-0.0969375,-0.3634125,0.4013625
2084984300,3,-0.040425,-0.3730375,0.3790875
2084984310,3,-0.007425,-0.3773,0.357775
2084984320,3,-0.0127875,-0.3623125,0.338525
2084984330,3,-0.0298375,-0.335775,0.31625
2084984340,3,-0.0468875,-0.301675,0.27995
2084984350,3,-0.0671,-0.275,0.2501125
2084984360,3,-0.092675,-0.267575,0.254375
2084984370,3,-0.1128875,-0.29205,0.29067498
2084984381,3,-0.0947375,-0.3315125,0.35021248
2084984391,3,-0.007425,-0.3878875,0.405625
2084984401,3,0.0809875,-0.433675,0.4291375
2084984411,3,0.1139875,-0.450725,0.4291375
2084984421,3,0.08525,-0.42734998,0.4217125
2084984431,3,0.0320375,-0.39214998,0.42267498
2084984441,3,0.0031625,-0.3773,0.4376625
2084984451,3,0.0149875,-0.3997125,0.472725
2084984461,3,0.042625,-0.4401375,0.51865
2084984471,3,0.059675,-0.485925,0.5665
2084984481,3,0.0650375,-0.521125,0.592075
2084984491,3,0.0543125,-0.5391375,0.5867125
2084984501,3,0.025575,-0.5391375,0.5644375
2084984512,3,-0.0372625,-0.52648747,0.540925
2084984522,3,-0.11605,-0.5061375,0.5207125
2084984532,3,-0.140525,-0.488125,0.51535
2084984542,3,-0.0947375,-0.4796,0.51645
2084984552,3,-0.023375,-0.46461248,0.5110875
2084984562,3,0.0309375,-0.4444,0.4962375
2084984572,3,0.0468875,-0.4049375,0.4653
2084984582,3,0.025575,-0.35915,0.4280375
2084984592,3,0.0022,-0.319825,0.4131875
2084984602,3,0.0053625,-0.2952125,0.4195125
2084984612,3,0.024475,-0.29095,0.439725
2084984622,3,0.041525,-0.29205,0.4684625
2084984632,3,0.0490875,-0.2888875,0.4940375
2084984643,3,0.05115,-0.2696375,0.51755
2084984653,3,0.05115,-0.250525,0.54202497
2084984663,3,0.0383625,-0.2195875,0.5526125
2084984673,3,0.010725,-0.1706375,0.54408747
2084984683,3,-0.0053625,-0.1205875,0.5121875
2084984693,3,-0.0053625,-0.0672375,0.4769875
2084984703,3,-0.0042625,-0.0108624995,0.441925
2084984713,3,0.007425,0.04675,0.41635
2084984723,3,0.025575,0.102025,0.38225
2084984733,3,0.052249998,0.1596375,0.3268375
2084984743,3,0.0724625,0.231,0.256575
2084984753,3,0.08525,0.3172125,0.1947
2084984763,3,0.1034,0.3971,0.1425875
2084984773,3,0.1342,0.458975,0.1010625
2084984784,3,0.146025,0.51865,0.0488125
2084984794,3,0.1384625,0.5803875,-0.0023375
2084984804,3,0.128975,0.643225,-0.0427625
2084984814,3,0.1406625,0.692175,-0.065175
2084984824,3,0.180125,0.710325,-0.065175
2084984834,3,0.2259125,0.7071625,-0.048125
2084984844,3,0.2589125,0.704,-0.02475
2084984854,3,0.2759625,0.68901247,-0.0182875
2084984864,3,0.28765,0.68475,-0.0418
2084984874,3,0.2844875,0.711425,-0.08965
2084984884,3,0.263175,0.7508875,-0.12485
2084984894,3,0.2492875,0.78705,-0.131175
2084984904,3,0.25465,0.8157875,-0.1376375
2084984915,3,0.2770625,0.830775,-0.1684375
2084984925,3,0.296175,0.8435625,-0.2217875
2084984935,3,0.2993375,0.8680375,-0.284625
2084984945,3,0.2748625,0.9073625,-0.3421
2084984955,3,0.2514875,0.9585125,-0.3793625
2084984965,3,0.23539999,0.98408747,-0.402875
2084984975,3,0.2248125,0.98725,-0.4167625
2084984985,3,0.209825,0.9766625,-0.419925
2084984995,3,0.2066625,0.9585125,-0.4049375
2084985005,3,0.2311375,0.92015,-0.36135
2084985015,3,0.2737625,0.881925,-0.32835
2084985025,3,0.3152875,0.844525,-0.3421
2084985035,3,0.3174875,0.81895,-0.4060375
2084985045,3,0.2365,0.845625,-0.4763
2084985056,3,0.1043625,0.896775,-0.5231875
2084985066,3,0.0287375,0.91162497,-0.52745
2084985076,3,0.0468875,0.8988375,-0.488125
2084985086,3,0.1150875,0.861575,-0.435875
2084985096,3,0.1716,0.8061625,-0.4103
2084985106,3,0.1970375,0.763675,-0.4082375
2084985116,3,0.210925,0.7359,-0.4252875
2084985126,3,0.22165,0.709225,-0.44233748
2084985136,3,0.2077625,0.678425,-0.4455
2084985146,3,0.1683,0.643225,-0.42625
2084985156,3,0.1342,0.58575,-0.386925
2084985166,3,0.125675,0.5346,-0.3454
2084985176,3,0.1469875,0.489775,-0.3070375
2084985187,3,0.1651375,0.4547125,-0.2814625
2084985197,3,0.15125,0.425975,-0.2899875
2084985207,3,0.095837496,0.4312,-0.32835
2084985217,3,0.007425,0.4621375,-0.3762
2084985227,3,-0.0446875,0.48345,-0.419925
2084985237,3,-0.0383625,0.48235,-0.4475625
2084985247,3,-0.0042625,0.473825,-0.46145
2084985257,3,0.009625,0.4802875,-0.46461248
2084985267,3,0.0042625,0.4791875,-0.4679125
2084985277,3,0.0031625,0.4717625,-0.4731375
2084985287,3,0.0235125,0.460075,-0.4774
2084985297,3,0.0565125,0.4376625,-0.4753375
2084985307,3,0.058575,0.4013625,-0.4560875
2084985318,3,0.0363,0.3620375,-0.4049375
2084985328,3,0.0320375,0.2992,-0.3400375
2084985338,3,0.0650375,0.238425,-0.29205
2084985348,3,0.126775,0.18095,-0.26125
2084985358,3,0.1469875,0.1351625,-0.2462625
2084985368,3,0.1012,0.119075,-0.2388375
2084985378,3,0.0661375,0.122375,-0.2409
2084985388,3,0.076725,0.1170125,-0.2558875
2084985398,3,0.0724625,0.119075,-0.2803625
2084985408,3,0.043725,0.1255375,-0.3059375
2084985418,3,0.0320375,0.1309,-0.3315125
2084985428,3,0.052249998,0.1436875,-0.368775
2084985438,3,0.08635,0.153175,-0.4060375
2084985448,3,0.1012,0.1596375,-0.44233748
2084985459,3,0.076725,0.1639,-0.4657125
2084985469,3,0.043725,0.1681625,-0.4763
2084985479,3,0.0352,0.155375,-0.4890875
2084985489,3,0.0490875,0.1266375,-0.49445
