orientation,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013621126,3,237.73764,-14.633685,-3.580377
2013621136,3,236.1934,-14.380957,-3.186329
2013621146,3,234.95547,-14.279303,-2.918264
2013621156,3,234.04875,-14.307936,-2.779523
2013621166,3,233.4841,-14.463958,-2.768278
2013621176,3,233.25957,-14.728255,-2.865066
2013621186,3,233.36902,-15.08923,-3.053854
2013621197,3,233.79814,-15.528955,-3.329759
2013621207,3,234.51988,-16.020693,-3.675191
2013621217,3,235.50362,-16.530252,-4.080289
2013621227,3,236.70523,-17.013039,-4.525162
2013621237,3,238.07309,-17.437155,-5.020366
2013621247,3,239.53801,-17.746883,-5.559341
2013621257,3,241.0278,-17.924755,-6.114004
2013621267,3,242.46973,-17.981852,-6.67107
2013621277,3,243.7939,-17.894,-7.225048
2013621287,3,244.94278,-17.675562,-7.768285
2013621297,3,245.86807,-17.355177,-8.288704
2013621307,3,246.54689,-16.97479,-8.764668
2013621317,3,246.97142,-16.564297,-9.172235
2013621328,3,247.14874,-16.11688,-9.509209
2013621338,3,247.10013,-15.630485,-9.773523
2013621348,3,246.8434,-15.098529,-9.960743
2013621358,3,246.39558,-14.49765,-10.084559
2013621368,3,245.76389,-13.805963,-10.155167
2013621378,3,244.95569,-13.031944,-10.184762
2013621388,3,243.97427,-12.194187,-10.163155
2013621398,3,242.81381,-11.33136,-10.080519
2013621408,3,241.48721,-10.493761,-9.936635
2013621418,3,240.00526,-9.693435,-9.721987
2013621428,3,238.38693,-8.959145,-9.429787
2013621438,3,236.6573,-8.302121,-9.044219
2013621448,3,234.83612,-7.712899,-8.564939
2013621458,3,232.93361,-7.169279,-8.000715
2013621469,3,230.95729,-6.629828,-7.370858
2013621479,3,228.91492,-6.091811,-6.710805
2013621489,3,226.80995,-5.529054,-6.055032
2013621499,3,224.64941,-4.933072,-5.443192
2013621509,3,222.4541,-4.345246,-4.900207
2013621519,3,220.26073,-3.80436,-4.457994
2013621529,3,218.11581,-3.338394,-4.1188
2013621539,3,216.07693,-2.95424,-3.894643
2013621549,3,214.1952,-2.655507,-3.778353
2013621559,3,212.52173,-2.417033,-3.79667
2013621569,3,211.10478,-2.227445,-3.972431
2013621579,3,209.98166,-2.102383,-4.292874
2013621589,3,209.17714,-2.036941,-4.752968
2013621600,3,208.70007,-2.085892,-5.336585
2013621610,3,208.5552,-2.275829,-6.030463
2013621620,3,208.74858,-2.601764,-6.838868
2013621630,3,209.28008,-3.09726,-7.719769
2013621640,3,210.15665,-3.824873,-8.641381
2013621650,3,211.38434,-4.82737,-9.563397
2013621660,3,212.97452,-6.091604,-10.452908
2013621670,3,214.94086,-7.613235,-11.295661
2013621680,3,217.29681,-9.382971,-12.087951
2013621690,3,220.03998,-11.329885,-12.806767
2013621700,3,223.1555,-13.366555,-13.479317
2013621710,3,226.60385,-15.371808,-14.104852
2013621720,3,230.3077,-17.25206,-14.677675
2013621730,3,234.15674,-18.964123,-15.179219
2013621741,3,238.03902,-20.48557,-15.600152
2013621751,3,241.83543,-21.79493,-15.93983
2013621761,3,245.43782,-22.91014,-16.18548
2013621771,3,248.76453,-23.864626,-16.318514
2013621781,3,251.73978,-24.630781,-16.348606
2013621791,3,254.31552,-25.172237,-16.280598
2013621801,3,256.47192,-25.437698,-16.13428
2013621811,3,258.21423,-25.420097,-15.918859
2013621821,3,259.54675,-25.106327,-15.631113
2013621831,3,260.4735,-24.487453,-15.282907
2013621841,3,260.9936,-23.622667,-14.880383
2013621851,3,261.1109,-22.579935,-14.409184
2013621861,3,260.85385,-21.47811,-13.867827
2013621871,3,260.27148,-20.410067,-13.253877
2013621882,3,259.41885,-19.4122,-12.602008
2013621892,3,258.359,-18.522776,-11.941964
2013621902,3,257.16583,-17.75049,-11.300989
2013621912,3,255.91458,-17.091337,-10.71236
2013621922,3,254.6749,-16.556831,-10.198824
2013621932,3,253.51187,-16.172955,-9.76621
2013621942,3,252.46565,-15.943638,-9.406354
2013621952,3,251.5679,-15.886533,-9.095373
2013621962,3,250.83632,-15.984525,-8.827541
2013621972,3,250.2872,-16.225843,-8.618849
2013621982,3,249.92502,-16.574707,-8.487626
2013621992,3,249.74376,-16.976604,-8.440045
2013622002,3,249.7271,-17.402576,-8.464911
2013622013,3,249.84238,-17.808767,-8.558701
2013622023,3,250.05348,-18.161692,-8.710809
2013622033,3,250.32262,-18.436361,-8.909207
2013622043,3,250.61115,-18.622503,-9.136369
2013622053,3,250.87723,-18.713936,-9.38222
2013622063,3,251.07759,-18.708578,-9.631928
2013622073,3,251.17072,-18.574211,-9.883319
2013622083,3,251.12463,-18.283298,-10.129189
2013622093,3,250.91489,-17.838293,-10.379023
2013622103,3,250.52336,-17.220697,-10.668148
2013622113,3,249.92476,-16.430792,-11.010251
2013622123,3,249.05756,-15.486352,-11.392426
2013622133,3,247.97958,-14.420243,-11.789389
2013622143,3,246.70682,-13.29089,-12.189692
2013622154,3,245.26772,-12.136008,-12.59581
2013622164,3,243.69023,-10.994932,-13.006993
2013622174,3,242.018,-9.878541,-13.42579
2013622184,3,240.2958,-8.813673,-13.859251
2013622194,3,238.57053,-7.812015,-14.319557
2013622204,3,236.94019,-6.902735,-14.810267
2013622214,3,235.38437,-6.102514,-15.348993
2013622224,3,233.94159,-5.4498,-15.944638
2013622234,3,232.65672,-5.025352,-16.604975
2013622244,3,231.57857,-4.869785,-17.341026
2013622254,3,230.75166,-5.059027,-18.138678
2013622264,3,230.2198,-5.623178,-18.973873
2013622274,3,230.032,-6.601056,-19.821476
2013622284,3,230.23582,-8.039383,-20.642403
2013622295,3,230.87645,-9.930352,-21.41955
2013622305,3,231.97455,-12.199745,-22.09761
2013622315,3,233.51208,-14.693943,-22.644756
2013622325,3,235.45146,-17.304861,-23.035486
2013622335,3,237.7267,-19.943155,-23.241179
2013622345,3,240.25793,-22.497976,-23.283772
2013622355,3,242.95294,-24.896208,-23.207186
2013622365,3,245.70934,-27.077696,-22.993044
2013622375,3,248.40987,-28.934546,-22.670132
2013622385,3,250.94475,-30.40991,-22.25792
2013622395,3,253.2344,-31.510735,-21.775686
2013622405,3,255.21832,-32.24572,-21.23824
2013622415,3,256.8625,-32.669453,-20.659021
2013622426,3,258.14722,-32.80885,-20.043226
2013622436,3,259.0677,-32.71309,-19.40154
2013622446,3,259.62823,-32.400074,-18.724728
2013622456,3,259.8546,-31.91594,-18.010962
2013622466,3,259.77908,-31.294268,-17.235975
2013622476,3,259.42758,-30.51306,-16.405012
2013622486,3,258.8201,-29.57871,-15.520846
2013622496,3,257.9626,-28.477879,-14.583583
2013622506,3,256.85947,-27.204884,-13.593785
2013622516,3,255.50935,-25.78324,-12.573582
2013622526,3,253.92265,-24.308372,-11.518657
2013622536,3,252.11707,-22.850645,-10.452923
2013622546,3,250.11826,-21.46022,-9.401249
2013622556,3,247.97177,-20.183382,-8.369083
2013622567,3,245.73636,-19.066454,-7.386881
2013622577,3,243.48454,-18.143284,-6.477244
2013622587,3,241.2918,-17.398195,-5.653173
2013622597,3,239.22797,-16.847706,-4.892837
2013622607,3,237.35083,-16.486977,-4.207572
2013622617,3,235.70444,-16.309368,-3.591395
2013622627,3,234.32074,-16.3119,-3.064983
2013622637,3,233.22562,-16.423033,-2.666644
2013622647,3,232.42232,-16.617535,-2.396316
2013622657,3,231.91605,-16.896896,-2.256404
2013622667,3,231.70041,-17.23382,-2.237514
2013622677,3,231.76523,-17.59618,-2.342591
2013622687,3,232.09502,-17.93838,-2.578904
2013622697,3,232.65439,-18.18182,-2.95936
2013622708,3,233.40025,-18.285263,-3.478882
2013622718,3,234.26442,-18.230305,-4.096769
2013622728,3,235.18134,-18.016142,-4.783156
2013622738,3,236.08194,-17.68182,-5.514646
2013622748,3,236.90622,-17.242546,-6.287462
2013622758,3,237.6117,-16.75989,-7.061103
2013622768,3,238.15988,-16.248877,-7.804325
2013622778,3,238.53964,-15.746717,-8.4866
2013622788,3,238.75798,-15.272713,-9.090234
2013622798,3,238.82327,-14.784755,-9.62253
2013622808,3,238.73811,-14.231567,-10.080549
2013622818,3,238.51224,-13.627229,-10.488826
2013622828,3,238.16225,-13.017407,-10.828562
2013622839,3,237.68504,-12.323966,-11.153814
2013622849,3,237.09036,-11.653943,-11.413291
2013622859,3,236.39229,-11.107811,-11.537734
2013622869,3,235.60193,-10.701784,-11.529163
2013622879,3,234.73877,-10.433024,-11.381399
2013622889,3,233.8341,-10.287281,-11.081803
2013622899,3,232.89178,-10.24111,-10.608294
2013622909,3,231.89337,-10.215057,-9.991704
2013622919,3,230.82893,-10.158433,-9.293295
2013622929,3,229.66931,-10.021724,-8.567452
2013622939,3,228.37692,-9.760578,-7.857327
2013622949,3,226.92184,-9.401619,-7.189135
2013622959,3,225.29164,-8.982928,-6.55752
2013622969,3,223.49298,-8.52743,-5.965381
2013622980,3,221.55095,-7.952912,-5.490238
2013622990,3,219.52353,-7.409279,-5.069389
2013623000,3,217.46442,-6.857661,-4.735398
2013623010,3,215.44243,-6.245811,-4.537602
2013623020,3,213.53117,-5.640107,-4.465751
2013623030,3,211.79082,-5.087038,-4.505598
2013623040,3,210.27066,-4.617566,-4.631581
2013623050,3,209.01167,-4.271523,-4.855799
2013623060,3,208.04697,-4.073748,-5.176712
2013623070,3,207.39186,-4.040235,-5.576442
2013623080,3,207.06076,-4.17768,-6.041254
2013623090,3,207.05896,-4.535466,-6.530114
2013623100,3,207.39278,-5.189235,-7.024883
2013623111,3,208.08746,-6.195773,-7.523411
2013623121,3,209.1688,-7.546643,-8.027059
2013623131,3,210.66174,-9.284804,-8.523374
2013623141,3,212.61194,-11.392365,-9.008645
2013623151,3,215.07019,-13.758232,-9.518705
2013623161,3,218.06409,-16.191456,-10.097785
2013623171,3,221.57715,-18.53435,-10.73326
2013623181,3,225.53288,-20.68271,-11.408701
2013623191,3,229.80455,-22.61132,-12.090454
2013623201,3,234.26195,-24.330833,-12.744345
2013623211,3,238.7528,-25.846704,-13.302668
2013623221,3,243.12628,-27.196472,-13.738914
2013623231,3,247.23221,-28.377537,-14.030943
2013623241,3,250.94136,-29.340029,-14.188851
2013623252,3,254.166,-30.019579,-14.228974
2013623262,3,256.8596,-30.367708,-14.173981
2013623272,3,259.01157,-30.35843,-14.033364
2013623282,3,260.6103,-29.982067,-13.827082
2013623292,3,261.65942,-29.243725,-13.558111
2013623302,3,262.15298,-28.17132,-13.221245
2013623312,3,262.08878,-26.841145,-12.814622
2013623322,3,261.48706,-25.342075,-12.348401
2013623332,3,260.39038,-23.777203,-11.813783
2013623342,3,258.86862,-22.234976,-11.23818
2013623352,3,257.00317,-20.765997,-10.634186
2013623362,3,254.88504,-19.396421,-10.046173
2013623372,3,252.61592,-18.15348,-9.511609
2013623382,3,250.29514,-17.027313,-9.093951
2013623393,3,248.0109,-15.997778,-8.834153
2013623403,3,245.84265,-15.055262,-8.733544
2013623413,3,243.85442,-14.258787,-8.781875
2013623423,3,242.10661,-13.674454,-8.973088
2013623433,3,240.65118,-13.355792,-9.270127
2013623443,3,239.52596,-13.311387,-9.646895
2013623453,3,238.75417,-13.537391,-10.073372
2013623463,3,238.3366,-13.968877,-10.527727
2013623473,3,238.25218,-14.508525,-10.995124
2013623483,3,238.45815,-15.040236,-11.470946
2013623493,3,238.85995,-15.446585,-11.95073
2013623503,3,239.39827,-15.649468,-12.464445
2013623513,3,239.97635,-15.640086,-13.033604
2013623524,3,240.50806,-15.415156,-13.672511
2013623534,3,240.91522,-15.001953,-14.354405
2013623544,3,241.15302,-14.483763,-15.046885
2013623554,3,241.2088,-13.938728,-15.747366
2013623564,3,241.0839,-13.37983,-16.449478
2013623574,3,240.82863,-12.783997,-17.14267
2013623584,3,240.43289,-12.119464,-17.821165
2013623594,3,239.9266,-11.406714,-18.492012
2013623604,3,239.33461,-10.643066,-19.140265
2013623614,3,238.6802,-9.863768,-19.771673
2013623624,3,237.98636,-9.142289,-20.389826
2013623634,3,237.27994,-8.568397,-21.021841
2013623644,3,236.61026,-8.258593,-21.694674
2013623654,3,236.03839,-8.308851,-22.392973
2013623665,3,235.64243,-8.776045,-23.087637
2013623675,3,235.4904,-9.670077,-23.726576
2013623685,3,235.65329,-11.007651,-24.270418
2013623695,3,236.18747,-12.729346,-24.677614
2013623705,3,237.11864,-14.736711,-24.913334
2013623715,3,238.4407,-16.931845,-24.96289
2013623725,3,240.11043,-19.189682,-24.82057
2013623735,3,242.05772,-21.407778,-24.516665
2013623745,3,244.19221,-23.473976,-24.084227
2013623755,3,246.41144,-25.293373,-23.537046
2013623765,3,248.60085,-26.768887,-22.876429
2013623775,3,250.64935,-27.825172,-22.147198
2013623785,3,252.45627,-28.447702,-21.385252
2013623795,3,253.94336,-28.666433,-20.605413
2013623806,3,255.06728,-28.591698,-19.799747
2013623816,3,255.80536,-28.309675,-18.951817
2013623826,3,256.1627,-27.900803,-18.071514
2013623836,3,256.16492,-27.410778,-17.163155
2013623846,3,255.85042,-26.881153,-16.232868
2013623856,3,255.2766,-26.345043,-15.29006
2013623866,3,254.49744,-25.77369,-14.337869
2013623876,3,253.56424,-25.177551,-13.3846
2013623886,3,252.51349,-24.556974,-12.433427
2013623896,3,251.3659,-23.888933,-11.50344
2013623906,3,250.1358,-23.18761,-10.614434
2013623916,3,248.84158,-22.52067,-9.782621
2013623926,3,247.51157,-21.944082,-8.997275
2013623937,3,246.17929,-21.49794,-8.264891
2013623947,3,244.89154,-21.205923,-7.599797
2013623957,3,243.69623,-21.0257,-7.0083
2013623967,3,242.6325,-20.938372,-6.507314
2013623977,3,241.74619,-20.929176,-6.099207
2013623987,3,241.06396,-20.958214,-5.771003
2013623997,3,240.59184,-20.995872,-5.521853
2013624007,3,240.31161,-20.991343,-5.32433
2013624017,3,240.18716,-20.938705,-5.1877
2013624027,3,240.17749,-20.839624,-5.111798
2013624037,3,240.23859,-20.663595,-5.112327
2013624047,3,240.3264,-20.417072,-5.177122
2013624057,3,240.4095,-20.131207,-5.296136
2013624067,3,240.46501,-19.825077,-5.443197
2013624078,3,240.48077,-19.496922,-5.628316
2013624088,3,240.45378,-19.131016,-5.848991
2013624098,3,240.3735,-18.699812,-6.104323
2013624108,3,240.22803,-18.209417,-6.378184
2013624118,3,240.01173,-17.66696,-6.666925
2013624128,3,239.72179,-17.0856,-6.945401
2013624138,3,239.35007,-16.49731,-7.213226
2013624148,3,238.89958,-15.924866,-7.462749
2013624158,3,238.3753,-15.381333,-7.687032
2013624168,3,237.78563,-14.870093,-7.871907
2013624178,3,237.13028,-14.335409,-8.024881
2013624188,3,236.40598,-13.752542,-8.148375
2013624198,3,235.5992,-13.105436,-8.24687
2013624208,3,234.70361,-12.370922,-8.350768
2013624219,3,233.71368,-11.533718,-8.474014
2013624229,3,232.61884,-10.628592,-8.59783
2013624239,3,231.40912,-9.695281,-8.699733
2013624249,3,230.07698,-8.770315,-8.761544
2013624259,3,228.634,-7.87148,-8.798336
2013624269,3,227.10027,-7.023598,-8.791607
2013624279,3,225.49883,-6.240396,-8.730489
2013624289,3,223.85204,-5.524955,-8.600327
2013624299,3,222.17245,-4.876214,-8.386627
2013624309,3,220.47202,-4.287829,-8.115963
2013624319,3,218.76117,-3.718541,-7.819316
2013624329,3,217.0535,-3.208943,-7.500593
2013624339,3,215.3711,-2.793444,-7.172562
2013624350,3,213.73758,-2.49475,-6.848834
2013624360,3,212.17352,-2.326225,-6.514276
2013624370,3,210.69943,-2.299575,-6.171622
2013624380,3,209.33763,-2.385854,-5.857988
2013624390,3,208.11092,-2.54572,-5.601835
2013624400,3,207.03809,-2.757781,-5.422314
2013624410,3,206.14012,-3.031432,-5.342437
2013624420,3,205.44208,-3.359149,-5.37677
2013624430,3,204.9625,-3.727815,-5.55461
2013624440,3,204.7376,-4.159802,-5.880357
2013624450,3,204.78615,-4.655099,-6.357565
2013624460,3,205.13177,-5.236265,-6.967981
2013624470,3,205.79477,-5.93346,-7.669306
2013624480,3,206.79182,-6.761114,-8.404419
2013624491,3,208.13457,-7.754615,-9.143645
2013624501,3,209.8173,-8.914954,-9.87138
2013624511,3,211.83464,-10.255135,-10.569971
2013624521,3,214.1708,-11.756755,-11.234532
2013624531,3,216.81631,-13.415632,-11.856911
2013624541,3,219.75864,-15.226585,-12.431871
2013624551,3,222.98193,-17.15052,-12.973687
2013624561,3,226.449,-19.101929,-13.466952
2013624571,3,230.10641,-21.012278,-13.934616
2013624581,3,233.88135,-22.800783,-14.381583
2013624591,3,237.68472,-24.400427,-14.801127
2013624601,3,241.4153,-25.782324,-15.170332
2013624611,3,244.9761,-26.943989,-15.455716
2013624622,3,248.27826,-27.874329,-15.659994
2013624632,3,251.2331,-28.55243,-15.797215
2013624642,3,253.77742,-28.945684,-15.865988
2013624652,3,255.86646,-29.039171,-15.87241
2013624662,3,257.4726,-28.80851,-15.829216
2013624672,3,258.591,-28.269318,-15.749572
2013624682,3,259.22766,-27.45009,-15.608105
2013624692,3,259.40137,-26.391348,-15.418038
2013624702,3,259.13904,-25.169321,-15.163146
2013624712,3,258.48755,-23.86011,-14.858586
2013624722,3,257.4967,-22.505718,-14.497819
2013624732,3,256.22668,-21.186188,-14.090805
2013624742,3,254.74667,-19.95467,-13.641866
2013624752,3,253.13248,-18.843239,-13.166179
2013624763,3,251.45988,-17.863049,-12.700026
2013624773,3,249.80234,-17.031961,-12.269296
2013624783,3,248.21732,-16.35408,-11.918592
2013624793,3,246.74686,-15.819865,-11.656278
2013624803,3,245.43529,-15.435288,-11.47845
2013624813,3,244.3097,-15.188639,-11.387401
2013624823,3,243.38966,-15.079126,-11.371017
2013624833,3,242.68501,-15.09205,-11.439228
2013624843,3,242.2037,-15.212408,-11.577356
2013624853,3,241.93889,-15.423733,-11.772711
2013624863,3,241.87408,-15.695716,-12.006237
2013624873,3,241.97354,-15.985984,-12.26681
2013624883,3,242.20135,-16.214289,-12.542388
2013624893,3,242.5018,-16.29751,-12.850125
2013624904,3,242.81204,-16.18233,-13.193764
2013624914,3,243.05493,-15.839729,-13.558937
2013624924,3,243.1607,-15.282725,-13.931079
2013624934,3,243.07208,-14.558227,-14.278436
2013624944,3,242.75085,-13.71164,-14.606915
2013624954,3,242.18037,-12.756491,-14.91139
2013624964,3,241.34375,-11.709595,-15.176332
2013624974,3,240.25685,-10.595348,-15.412787
2013624984,3,238.94588,-9.420216,-15.630087
2013624994,3,237.45274,-8.189378,-15.833126
2013625004,3,235.81142,-6.901324,-16.038162
2013625014,3,234.05792,-5.589774,-16.26081
2013625024,3,232.22969,-4.301205,-16.50637
2013625035,3,230.37305,-3.11664,-16.772041
2013625045,3,228.54977,-2.1417,-17.040993
2013625055,3,226.8169,-1.438646,-17.320795
2013625065,3,225.2403,-1.073285,-17.618382
2013625075,3,223.89027,-1.102088,-17.930168
2013625085,3,222.83842,-1.547116,-18.24941
2013625095,3,222.1504,-2.410213,-18.558184
2013625105,3,221.88202,-3.685737,-18.842276
2013625115,3,222.08069,-5.359021,-19.082678
2013625125,3,222.76436,-7.360862,-19.24586
2013625135,3,223.93135,-9.610044,-19.340824
2013625145,3,225.57513,-12.077882,-19.377506
2013625155,3,227.66704,-14.678273,-19.344946
2013625165,3,230.15437,-17.298925,-19.22328
2013625176,3,232.95831,-19.784119,-19.030167
2013625186,3,235.97148,-21.996283,-18.771793
2013625196,3,239.06293,-23.837942,-18.456326
2013625206,3,242.1098,-25.29315,-18.088505
2013625216,3,245.00197,-26.374792,-17.686466
2013625226,3,247.63086,-27.092016,-17.26182
2013625236,3,249.9018,-27.487085,-16.801916
2013625246,3,251.7578,-27.629541,-16.304708
2013625256,3,253.1737,-27.563301,-15.766006
2013625266,3,254.1472,-27.293842,-15.184731
2013625276,3,254.69502,-26.813736,-14.555977
2013625286,3,254.82166,-26.099232,-13.856104
2013625296,3,254.50916,-25.089314,-13.081059
2013625306,3,253.73192,-23.781717,-12.233712
2013625317,3,252.47406,-22.223215,-11.341348
2013625327,3,250.73259,-20.522968,-10.411858
2013625337,3,248.53204,-18.817007,-9.47326
2013625347,3,245.92896,-17.219364,-8.539955
2013625357,3,243.01024,-15.795273,-7.648742
2013625367,3,239.88596,-14.565377,-6.835543
2013625377,3,236.70474,-13.560218,-6.110294
2013625387,3,233.6192,-12.791088,-5.494297
2013625397,3,230.7669,-12.235063,-4.994533
2013625407,3,228.25842,-11.867905,-4.615689
2013625417,3,226.16376,-11.691367,-4.352588
2013625427,3,224.52568,-11.695631,-4.197425
2013625437,3,223.34984,-11.860707,-4.130923
2013625448,3,222.63663,-12.184861,-4.156594
2013625458,3,222.37326,-12.66187,-4.24761
2013625468,3,222.5305,-13.253649,-4.374186
2013625478,3,223.06705,-13.909059,-4.514519
2013625488,3,223.93045,-14.580332,-4.66423
2013625498,3,225.06126,-15.18717,-4.861322
2013625508,3,226.38177,-15.65177,-5.130568
2013625518,3,227.80035,-15.923268,-5.47192
2013625528,3,229.19333,-15.939788,-5.871907
2013625538,3,230.4455,-15.702123,-6.331767
2013625548,3,231.46782,-15.284177,-6.826858
2013625558,3,232.20692,-14.760106,-7.308829
2013625568,3,232.62906,-14.186185,-7.757746
2013625578,3,232.71078,-13.569565,-8.14661
2013625589,3,232.45674,-12.930346,-8.472255
2013625599,3,231.88512,-12.266663,-8.703876
2013625609,3,231.04478,-11.555767,-8.866528
2013625619,3,229.96754,-10.769567,-8.982441
2013625629,3,228.68642,-9.928911,-9.070978
