qmc6308,qst,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2080064789,3,-26.5125,32.90625,-15.918751
2080064809,3,-26.306252,33.206253,-15.76875
2080064829,3,-26.2875,33.393753,-15.618751
2080064849,3,-26.343752,33.506252,-15.4875
2080064869,3,-26.531252,33.525,-15.39375
2080064889,3,-26.75625,33.43125,-15.31875
2080064909,3,-27.093752,33.225002,-15.281251
2080064929,3,-27.50625,32.925003,-15.3
2080064949,3,-28.050001,32.53125,-15.356251
2080064969,3,-28.687502,32.025,-15.468751
2080064989,3,-29.306252,31.425001,-15.637501
2080065009,3,-29.962502,30.750002,-15.825001
2080065029,3,-30.656252,30.056252,-16.03125
2080065049,3,-31.35,29.325,-16.21875
2080065069,3,-32.006252,28.593752,-16.368752
2080065089,3,-32.68125,27.88125,-16.44375
2080065109,3,-33.318752,27.225,-16.5375
2080065129,3,-33.9,26.643751,-16.556252
2080065149,3,-34.425003,26.118752,-16.518751
2080065169,3,-34.875,25.725,-16.462502
2080065189,3,-35.23125,25.406252,-16.3875
2080065209,3,-35.550003,25.181252,-16.29375
2080065229,3,-35.79375,25.06875,-16.1625
2080065249,3,-35.90625,25.0125,-16.03125
2080065269,3,-35.98125,25.06875,-15.8625
2080065289,3,-36.112503,25.181252,-15.69375
2080065309,3,-36.225002,25.331251,-15.525001
2080065329,3,-36.3375,25.500002,-15.3
2080065349,3,-36.46875,25.687502,-15.1125
2080065369,3,-36.675003,25.85625,-14.85
2080065389,3,-36.80625,26.00625,-14.625001
2080065409,3,-36.91875,26.1375,-14.400001
2080065429,3,-37.050003,26.23125,-14.250001
2080065449,3,-37.2,26.306252,-14.1
2080065469,3,-37.350002,26.306252,-13.968751
2080065489,3,-37.5,26.2875,-13.856251
2080065509,3,-37.66875,26.23125,-13.81875
2080065529,3,-37.78125,26.156252,-13.8
2080065549,3,-37.875,26.062502,-13.81875
2080065569,3,-37.96875,25.968752,-13.856251
2080065589,3,-38.081253,25.85625,-13.89375
2080065609,3,-38.175003,25.7625,-13.950001
2080065629,3,-38.268753,25.725,-14.025001
2080065649,3,-38.362503,25.687502,-14.08125
2080065669,3,-38.381252,25.687502,-14.175
2080065689,3,-38.475002,25.706251,-14.175
2080065709,3,-38.568752,25.7625,-14.062501
2080065729,3,-38.662502,25.81875,-13.856251
2080065749,3,-38.79375,25.875002,-13.500001
2080065769,3,-39.05625,25.931252,-13.031251
2080065789,3,-39.35625,25.968752,-12.431251
2080065809,3,-39.675003,26.00625,-11.71875
2080065829,3,-40.0125,26.062502,-10.9125
2080065849,3,-40.425003,26.1,-10.03125
2080065869,3,-40.912502,26.175001,-9.075001
2080065889,3,-41.30625,26.250002,-8.08125
2080065909,3,-41.643753,26.362501,-7.0875
2080065929,3,-41.943752,26.493752,-6.0937505
2080065949,3,-42.15,26.643751,-5.1375003
2080065969,3,-42.375,26.85,-4.18125
2080065989,3,-42.5625,27.056252,-3.3000002
2080066009,3,-42.7125,27.281252,-2.4562502
2080066029,3,-42.84375,27.525002,-1.66875
2080066049,3,-42.91875,27.806252,-0.95625
2080066069,3,-42.9,28.087502,-0.31875002
2080066089,3,-42.862503,28.368752,0.24375
2080066109,3,-42.84375,28.612501,0.76875
2080066129,3,-42.862503,28.81875,1.2375001
2080066149,3,-42.862503,28.968752,1.6500001
2080066169,3,-42.80625,29.00625,1.9875001
2080066189,3,-42.9,28.987501,2.2687502
2080066209,3,-43.0875,28.875002,2.4750001
2080066229,3,-43.40625,28.650002,2.6625001
2080066249,3,-43.8375,28.312502,2.8125
2080066269,3,-44.15625,27.900002,2.8312502
2080066289,3,-44.53125,27.393751,2.8125
2080066309,3,-44.90625,26.812502,2.71875
2080066329,3,-45.3375,26.19375,2.5875
2080066349,3,-45.768753,25.518751,2.41875
2080066369,3,-46.21875,24.806252,2.23125
2080066389,3,-46.6875,24.112501,2.025
2080066409,3,-47.11875,23.475,1.81875
2080066429,3,-47.5125,22.9125,1.6125001
2080066449,3,-47.8875,22.425001,1.4250001
2080066469,3,-48.206253,22.03125,1.21875
2080066489,3,-48.45,21.73125,1.06875
2080066509,3,-48.6375,21.54375,0.93750006
2080066529,3,-48.61875,21.46875,0.76875
2080066549,3,-48.506252,21.487501,0.5625
2080066569,3,-48.45,21.618752,0.39375
2080066589,3,-48.3375,21.84375,0.1875
2080066609,3,-48.225002,22.143751,0.0
2080066629,3,-48.112503,22.48125,-0.15
2080066649,3,-48.05625,22.875,-0.28125
2080066669,3,-48.018753,23.306252,-0.39375
2080066689,3,-47.9625,23.71875,-0.4875
2080066709,3,-47.925003,24.13125,-0.52500004
2080066729,3,-47.831253,24.487501,-0.5625
2080066749,3,-47.79375,24.750002,-0.6
2080066769,3,-47.831253,24.937502,-0.61875004
2080066789,3,-47.925003,25.0125,-0.65625
2080066809,3,-48.075,24.956251,-0.73125005
2080066829,3,-48.3375,24.806252,-0.76875
2080066849,3,-48.675003,24.525002,-0.80625004
2080066869,3,-48.99375,24.13125,-0.88125
2080066889,3,-49.350002,23.625,-0.95625
2080066909,3,-49.74375,23.00625,-1.0500001
2080066929,3,-50.11875,22.3125,-1.21875
2080066949,3,-50.437504,21.54375,-1.4250001
2080066969,3,-50.68125,20.737501,-1.6125001
2080066989,3,-50.86875,19.9125,-1.81875
2080067009,3,-51.15,19.087502,-1.9875001
2080067029,3,-51.506252,18.2625,-2.0625
2080067049,3,-51.80625,17.475,-2.0812502
2080067069,3,-52.068752,16.78125,-2.04375
2080067089,3,-52.29375,16.1625,-1.95
2080067109,3,-52.48125,15.675,-1.7437501
2080067129,3,-52.575,15.281251,-1.5
2080067149,3,-52.65,14.981251,-1.2
2080067169,3,-52.74375,14.812501,-0.82500005
2080067189,3,-52.800003,14.75625,-0.41250002
2080067209,3,-52.818752,14.812501,0.0
2080067229,3,-52.818752,14.981251,0.39375
2080067249,3,-52.7625,15.243751,0.73125005
2080067269,3,-52.725002,15.562501,1.03125
2080067289,3,-52.74375,15.937501,1.2750001
2080067309,3,-52.66875,16.35,1.48125
2080067329,3,-52.537502,16.81875,1.5937501
2080067349,3,-52.406254,17.306252,1.6875001
2080067369,3,-52.275,17.79375,1.7812501
2080067389,3,-52.125004,18.2625,1.9125
2080067409,3,-51.975002,18.69375,2.04375
2080067429,3,-51.843754,19.10625,2.15625
2080067449,3,-51.750004,19.425001,2.2687502
2080067469,3,-51.675003,19.66875,2.41875
2080067489,3,-51.61875,19.800001,2.5500002
2080067509,3,-51.54375,19.893751,2.68125
2080067529,3,-51.562504,19.875,2.8500001
2080067549,3,-51.562504,19.837502,3.0187502
2080067569,3,-51.600002,19.725,3.2062502
2080067589,3,-51.656254,19.556252,3.4125001
2080067609,3,-51.750004,19.331251,3.5625002
2080067629,3,-51.881252,19.050001,3.7125
2080067649,3,-52.0125,18.768751,3.8437502
2080067669,3,-52.125004,18.46875,3.9375002
2080067689,3,-52.237503,18.150002,4.0125003
2080067709,3,-52.331253,17.8875,4.03125
2080067729,3,-52.350002,17.7,4.0687504
2080067749,3,-52.36875,17.60625,4.125
2080067769,3,-52.3875,17.56875,4.1625004
2080067789,3,-52.406254,17.643751,4.18125
2080067809,3,-52.425003,17.775002,4.18125
2080067829,3,-52.3875,17.98125,4.14375
2080067849,3,-52.350002,18.225,4.0875
2080067869,3,-52.275,18.50625,4.0125003
2080067889,3,-52.162502,18.825,3.9375002
2080067909,3,-52.050003,19.181252,3.825
2080067929,3,-51.9,19.518751,3.7500002
2080067949,3,-51.768753,19.837502,3.61875
2080067969,3,-51.656254,20.15625,3.525
2080067989,3,-51.562504,20.400002,3.43125
2080068009,3,-51.525,20.587502,3.3000002
2080068029,3,-51.562504,20.6625,3.1125002
2080068049,3,-51.600002,20.60625,2.8312502
2080068069,3,-51.61875,20.4375,2.4562502
2080068089,3,-51.675003,20.1375,2.0062501
2080068109,3,-51.750004,19.6875,1.5
2080068129,3,-51.843754,19.10625,0.95625
2080068149,3,-51.956253,18.431252,0.35625002
2080068169,3,-52.050003,17.681252,-0.375
2080068189,3,-52.18125,16.85625,-1.1437501
2080068209,3,-52.256252,15.975,-1.9312501
2080068229,3,-52.331253,15.075001,-2.7562501
2080068249,3,-52.406254,14.175,-3.6000001
2080068269,3,-52.4625,13.25625,-4.4437504
2080068289,3,-52.537502,12.356251,-5.25
2080068309,3,-52.575,11.493751,-6.0
2080068329,3,-52.575,10.668751,-6.675
2080068349,3,-52.593754,9.918751,-7.14375
2080068369,3,-52.612503,9.262501,-7.4437504
2080068389,3,-52.612503,8.681251,-7.5750003
2080068409,3,-52.593754,8.212501,-7.55625
2080068429,3,-52.593754,7.8562503,-7.4062505
2080068449,3,-52.575,7.6312504,-7.0875
2080068469,3,-52.575,7.4812503,-6.6562505
2080068489,3,-52.518753,7.4062505,-6.15
2080068509,3,-52.500004,7.425,-5.68125
2080068529,3,-52.443752,7.55625,-5.2125
2080068549,3,-52.36875,7.7250004,-4.74375
2080068569,3,-52.29375,7.9687505,-4.33125
2080068589,3,-52.18125,8.26875,-3.9562502
2080068609,3,-52.068752,8.625,-3.6562502
2080068629,3,-51.975002,9.056251,-3.3187501
2080068649,3,-51.843754,9.543751,-3.05625
2080068669,3,-51.656254,10.06875,-2.775
2080068689,3,-51.468754,10.63125,-2.5125
2080068709,3,-51.24375,11.231251,-2.23125
2080068729,3,-50.9625,11.8125,-1.9687501
2080068749,3,-50.737503,12.356251,-1.66875
2080068769,3,-50.5125,12.88125,-1.3312501
2080068789,3,-50.343754,13.387501,-0.91875005
2080068809,3,-50.175003,13.856251,-0.43125
2080068829,3,-50.006252,14.2875,0.09375
2080068849,3,-49.85625,14.700001,0.65625
2080068869,3,-49.725002,15.075001,1.21875
2080068889,3,-49.612503,15.4125,1.7812501
2080068909,3,-49.48125,15.731251,2.2875001
2080068929,3,-49.350002,15.975,2.71875
2080068949,3,-49.2,16.1625,3.1125002
2080068969,3,-49.125004,16.331251,3.4125001
2080068989,3,-48.99375,16.462502,3.7125
2080069009,3,-48.881252,16.556252,3.9750001
2080069029,3,-48.825,16.63125,4.2000003
2080069049,3,-48.675003,16.725,4.3875003
2080069069,3,-48.562504,16.85625,4.51875
2080069089,3,-48.393753,17.00625,4.59375
2080069109,3,-48.24375,17.175001,4.55625
2080069129,3,-48.112503,17.34375,4.4437504
2080069149,3,-48.0,17.493752,4.2562504
2080069169,3,-47.850002,17.625,4.03125
2080069189,3,-47.71875,17.737501,3.7875001
2080069209,3,-47.643753,17.775002,3.5812502
2080069229,3,-47.60625,17.75625,3.3750002
2080069249,3,-47.625,17.6625,3.16875
2080069269,3,-47.625,17.5125,2.90625
2080069289,3,-47.71875,17.2875,2.5875
2080069309,3,-47.775,17.00625,2.1750002
2080069329,3,-47.8875,16.66875,1.63125
2080069349,3,-48.037502,16.237501,0.975
2080069369,3,-48.131252,15.750001,0.1875
2080069389,3,-48.2625,15.168751,-0.69375
2080069409,3,-48.3375,14.493751,-1.5937501
2080069429,3,-48.412502,13.781251,-2.4750001
2080069449,3,-48.506252,13.012501,-3.3750002
2080069469,3,-48.581253,12.225,-4.3125
2080069489,3,-48.656254,11.4375,-5.175
2080069509,3,-48.693752,10.6875,-6.01875
2080069529,3,-48.7125,9.993751,-6.7875004
2080069549,3,-48.750004,9.337501,-7.5000005
2080069569,3,-48.768753,8.75625,-8.08125
2080069589,3,-48.750004,8.25,-8.493751
2080069609,3,-48.825,7.8,-8.775001
2080069629,3,-48.937504,7.4437504,-8.793751
2080069649,3,-49.0125,7.18125,-8.6625
2080069669,3,-49.10625,7.0125003,-8.325001
2080069689,3,-49.218754,6.9187503,-7.8375
2080069709,3,-49.3875,6.9375005,-7.2375
2080069729,3,-49.537502,7.0312505,-6.5625005
2080069749,3,-49.631252,7.1625004,-5.83125
2080069769,3,-49.781254,7.36875,-5.0437503
2080069789,3,-49.95,7.5937505,-4.3125
2080069809,3,-50.100002,7.8750005,-3.6000001
2080069829,3,-50.250004,8.212501,-2.9250002
2080069849,3,-50.325,8.606251,-2.30625
2080069869,3,-50.4,9.0375,-1.725
2080069889,3,-50.41875,9.50625,-1.1812501
2080069909,3,-50.4,10.03125,-0.61875004
2080069929,3,-50.30625,10.556251,-0.056250002
2080069949,3,-50.175003,11.0625,0.52500004
2080069969,3,-50.025,11.53125,1.10625
2080069989,3,-49.893753,11.962501,1.6500001
2080070009,3,-49.7625,12.31875,2.23125
2080070029,3,-49.631252,12.656251,2.8312502
2080070049,3,-49.55625,12.937501,3.45
2080070069,3,-49.425003,13.200001,4.05
2080070089,3,-49.29375,13.44375,4.6687503
2080070109,3,-49.162502,13.668751,5.25
2080070129,3,-49.0125,13.837501,5.775
2080070149,3,-48.91875,13.9875,6.2625003
2080070169,3,-48.80625,14.1,6.6937504
2080070189,3,-48.7125,14.156251,7.05
2080070209,3,-48.6375,14.19375,7.3125005
2080070229,3,-48.54375,14.212501,7.4625
2080070249,3,-48.506252,14.231251,7.5000005
2080070269,3,-48.45,14.2875,7.425
2080070289,3,-48.393753,14.38125,7.3125005
2080070309,3,-48.300003,14.512501,7.14375
2080070329,3,-48.206253,14.718751,6.8812504
2080070349,3,-48.112503,14.94375,6.525
2080070369,3,-47.9625,15.168751,6.0937505
2080070389,3,-47.831253,15.4125,5.5687504
2080070409,3,-47.7,15.637501,5.0437503
2080070429,3,-47.550003,15.8625,4.4625
2080070449,3,-47.4,16.06875,3.8812501
2080070469,3,-47.268753,16.237501,3.24375
2080070489,3,-47.15625,16.35,2.6625001
2080070509,3,-47.0625,16.3875,1.9875001
2080070529,3,-46.95,16.368752,1.2750001
2080070549,3,-46.8375,16.25625,0.5625
2080070569,3,-46.7625,16.050001,-0.15
2080070589,3,-46.725002,15.731251,-0.93750006
2080070609,3,-46.6875,15.31875,-1.7812501
2080070629,3,-46.66875,14.793751,-2.68125
2080070649,3,-46.65,14.137501,-3.54375
2080070669,3,-46.66875,13.387501,-4.3875003
2080070689,3,-46.6875,12.58125,-5.2125
2080070709,3,-46.65,11.71875,-6.0
2080070729,3,-46.631252,10.8,-6.6937504
2080070749,3,-46.59375,9.88125,-7.36875
2080070769,3,-46.65,8.962501,-7.9500003
2080070789,3,-46.6875,8.0625,-8.55
2080070809,3,-46.725002,7.2000003,-9.0375
2080070829,3,-46.85625,6.39375,-9.431251
2080070849,3,-46.95,5.68125,-9.712501
2080070869,3,-47.081253,5.0625,-9.900001
2080070889,3,-47.175003,4.5375004,-9.9375
2080070909,3,-47.268753,4.14375,-9.8625
2080070929,3,-47.362503,3.8625002,-9.6
2080070949,3,-47.456253,3.73125,-9.28125
2080070969,3,-47.60625,3.7125,-8.868751
2080070989,3,-47.71875,3.7875001,-8.4375
2080071009,3,-47.86875,3.9750001,-7.9500003
2080071029,3,-48.0,4.2562504,-7.4812503
2080071049,3,-48.15,4.6125,-7.0312505
2080071069,3,-48.16875,5.0625,-6.61875
2080071089,3,-48.206253,5.5875,-6.24375
2080071109,3,-48.187504,6.1875005,-5.90625
2080071129,3,-48.112503,6.8625,-5.5875
2080071149,3,-48.093754,7.5750003,-5.2875004
2080071169,3,-48.018753,8.325001,-4.9500003
2080071189,3,-47.90625,9.075001,-4.59375
2080071209,3,-47.79375,9.825001,-4.21875
2080071229,3,-47.68125,10.575001,-3.8437502
2080071249,3,-47.568752,11.306251,-3.43125
2080071269,3,-47.4375,11.981251,-2.9625
2080071289,3,-47.287502,12.6,-2.4562502
2080071309,3,-47.193752,13.200001,-1.9312501
2080071329,3,-47.081253,13.781251,-1.40625
2080071349,3,-46.987503,14.306251,-0.88125
2080071369,3,-46.893753,14.75625,-0.375
2080071389,3,-46.800003,15.187501,0.075
2080071409,3,-46.725002,15.525001,0.50625
2080071429,3,-46.6875,15.825001,0.84375006
2080071449,3,-46.59375,16.050001,1.125
2080071469,3,-46.537502,16.25625,1.29375
2080071489,3,-46.48125,16.425001,1.4250001
2080071509,3,-46.4625,16.575,1.48125
2080071529,3,-46.3875,16.743752,1.5562501
2080071549,3,-46.29375,16.931252,1.5937501
2080071569,3,-46.18125,17.15625,1.6125001
2080071589,3,-46.0875,17.400002,1.575
2080071609,3,-45.956253,17.643751,1.5
2080071629,3,-45.84375,17.868752,1.3875
2080071649,3,-45.768753,18.075,1.25625
2080071669,3,-45.693752,18.28125,1.06875
2080071689,3,-45.65625,18.45,0.82500005
2080071709,3,-45.5625,18.6,0.5625
2080071729,3,-45.46875,18.69375,0.26250002
2080071749,3,-45.393753,18.69375,-0.01875
2080071769,3,-45.412502,18.6375,-0.3
2080071789,3,-45.506252,18.46875,-0.61875004
2080071809,3,-45.5625,18.225,-0.91875005
2080071829,3,-45.675003,17.90625,-1.35
2080071849,3,-45.80625,17.475,-1.8750001
2080071869,3,-45.99375,16.931252,-2.4562502
2080071889,3,-46.162502,16.29375,-3.0937502
2080071909,3,-46.331253,15.562501,-3.7500002
2080071929,3,-46.4625,14.83125,-4.425
2080071949,3,-46.55625,14.062501,-5.1000004
2080071969,3,-46.6875,13.25625,-5.7375
2080071989,3,-46.800003,12.450001,-6.3
2080072009,3,-46.912502,11.606251,-6.80625
2080072029,3,-47.0625,10.81875,-7.2562504
2080072049,3,-47.193752,10.05,-7.65
2080072069,3,-47.268753,9.356251,-8.00625
2080072089,3,-47.30625,8.71875,-8.325001
2080072109,3,-47.381252,8.118751,-8.606251
2080072129,3,-47.4375,7.5937505,-8.793751
2080072149,3,-47.49375,7.1625004,-8.887501
2080072169,3,-47.5875,6.80625,-8.94375
2080072189,3,-47.643753,6.5062504,-8.925
2080072209,3,-47.7,6.3187504,-8.887501
2080072229,3,-47.79375,6.1687503,-8.793751
2080072249,3,-47.90625,6.05625,-8.64375
2080072269,3,-48.018753,6.0375004,-8.493751
2080072289,3,-48.093754,6.0750003,-8.38125
2080072309,3,-48.16875,6.1875005,-8.26875
2080072329,3,-48.187504,6.39375,-8.15625
2080072349,3,-48.206253,6.675,-8.043751
2080072369,3,-48.187504,7.0312505,-7.9125004
2080072389,3,-48.16875,7.4437504,-7.7250004
2080072409,3,-48.131252,7.9500003,-7.4812503
2080072429,3,-48.15,8.493751,-7.2000003
2080072449,3,-48.093754,9.075001,-6.8250003
2080072469,3,-48.018753,9.69375,-6.3750005
2080072489,3,-47.943752,10.3125,-5.86875
2080072509,3,-47.90625,10.950001,-5.2875004
2080072529,3,-47.8125,11.56875,-4.65
2080072549,3,-47.737503,12.20625,-3.99375
2080072569,3,-47.60625,12.825001,-3.3000002
2080072589,3,-47.53125,13.425,-2.60625
2080072609,3,-47.475002,13.968751,-1.8937501
2080072629,3,-47.41875,14.475,-1.21875
2080072649,3,-47.4,14.925,-0.6
2080072669,3,-47.34375,15.337501,-0.056250002
2080072689,3,-47.287502,15.69375,0.41250002
2080072709,3,-47.23125,15.993751,0.75
2080072729,3,-47.11875,16.25625,1.0500001
2080072749,3,-47.025,16.5,1.21875
2080072769,3,-46.96875,16.725,1.3125
2080072789,3,-46.912502,16.95,1.3312501
2080072809,3,-46.8375,17.175001,1.25625
2080072829,3,-46.74375,17.41875,1.125
2080072849,3,-46.65,17.681252,0.91875005
2080072869,3,-46.575,17.90625,0.61875004
2080072889,3,-46.48125,18.150002,0.26250002
2080072909,3,-46.36875,18.35625,-0.13125001
2080072929,3,-46.275,18.525002,-0.58125
2080072949,3,-46.18125,18.65625,-1.06875
2080072969,3,-46.143753,18.69375,-1.575
2080072989,3,-46.10625,18.69375,-2.1000001
2080073009,3,-46.10625,18.6,-2.6625001
2080073029,3,-46.125,18.45,-3.24375
2080073049,3,-46.162502,18.1875,-3.825
2080073069,3,-46.2,17.868752,-4.4437504
2080073089,3,-46.237503,17.4375,-5.1000004
2080073109,3,-46.29375,16.893751,-5.8125
2080073129,3,-46.350002,16.25625,-6.5625005
2080073149,3,-46.350002,15.4875,-7.2562504
2080073169,3,-46.36875,14.681251,-7.93125
2080073189,3,-46.3875,13.81875,-8.606251
2080073209,3,-46.443752,12.937501,-9.262501
2080073229,3,-46.4625,12.0375,-9.8625
2080073249,3,-46.4625,11.19375,-10.425
2080073269,3,-46.40625,10.368751,-10.950001
2080073289,3,-46.40625,9.618751,-11.418751
2080073309,3,-46.350002,8.925,-11.8125
2080073329,3,-46.3125,8.306251,-12.150001
2080073349,3,-46.256252,7.7812505,-12.39375
2080073369,3,-46.256252,7.3125005,-12.525001
2080073389,3,-46.350002,6.9187503,-12.50625
2080073409,3,-46.40625,6.6000004,-12.31875
2080073429,3,-46.5,6.4125004,-11.981251
2080073449,3,-46.66875,6.3187504,-11.56875
2080073469,3,-46.85625,6.3,-11.043751
2080073489,3,-47.0625,6.3562503,-10.44375
2080073509,3,-47.268753,6.4875,-9.76875
2080073529,3,-47.4375,6.6937504,-9.075001
2080073549,3,-47.5875,6.95625,-8.400001
2080073569,3,-47.756252,7.2562504,-7.7625003
2080073589,3,-47.86875,7.6125,-7.1062503
2080073609,3,-47.925003,8.025001,-6.525
2080073629,3,-48.037502,8.475,-5.9625
2080073649,3,-48.15,8.981251,-5.3812504
2080073669,3,-48.187504,9.525001,-4.8187504
2080073689,3,-48.112503,10.125,-4.2937503
2080073709,3,-48.093754,10.743751,-3.7687502
2080073729,3,-48.018753,11.38125,-3.2812502
2080073749,3,-47.9625,12.0375,-2.8125
2080073769,3,-47.831253,12.69375,-2.3812501
2080073789,3,-47.71875,13.33125,-1.9312501
2080073809,3,-47.5875,13.931251,-1.5187501
2080073829,3,-47.475002,14.512501,-1.06875
2080073849,3,-47.41875,15.0375,-0.6
2080073869,3,-47.4,15.543751,-0.13125001
2080073889,3,-47.325,15.993751,0.22500001
2080073909,3,-47.30625,16.3875,0.54375005
2080073929,3,-47.25,16.7625,0.7875
2080073949,3,-47.1375,17.04375,0.95625
2080073969,3,-47.04375,17.325,0.99375004
2080073989,3,-46.96875,17.550001,0.975
2080074009,3,-46.875,17.75625,0.88125
2080074029,3,-46.875,17.925001,0.75
2080074049,3,-46.78125,18.13125,0.63750005
2080074069,3,-46.706253,18.31875,0.50625
2080074089,3,-46.612503,18.525002,0.35625002
2080074109,3,-46.5,18.75,0.20625001
2080074129,3,-46.425003,18.993752,-0.01875
2080074149,3,-46.331253,19.21875,-0.28125
2080074169,3,-46.18125,19.44375,-0.6
2080074189,3,-46.0875,19.66875,-0.90000004
2080074209,3,-45.956253,19.875,-1.1812501
2080074229,3,-45.84375,20.025002,-1.3875
2080074249,3,-45.75,20.15625,-1.5937501
2080074269,3,-45.7125,20.19375,-1.7625
2080074289,3,-45.7125,20.175001,-1.9125
2080074309,3,-45.7125,20.04375,-2.04375
2080074329,3,-45.7125,19.837502,-2.23125
2080074349,3,-45.787502,19.5,-2.4750001
2080074369,3,-45.91875,19.050001,-2.71875
2080074389,3,-46.068752,18.46875,-3.05625
2080074409,3,-46.237503,17.79375,-3.4687502
2080074429,3,-46.3875,16.987501,-3.91875
2080074449,3,-46.537502,16.087502,-4.425
2080074469,3,-46.6875,15.13125,-4.9500003
2080074489,3,-46.800003,14.062501,-5.4750004
2080074509,3,-46.93125,12.975,-6.05625
2080074529,3,-46.96875,11.887501,-6.7125
2080074549,3,-47.006252,10.78125,-7.4062505
2080074569,3,-47.04375,9.675,-8.1
2080074589,3,-47.025,8.606251,-8.793751
2080074609,3,-46.95,7.6125,-9.50625
2080074629,3,-46.85625,6.6562505,-10.1625
2080074649,3,-46.800003,5.7937503,-10.762501
2080074669,3,-46.74375,5.025,-11.306251
2080074689,3,-46.66875,4.36875,-11.71875
2080074709,3,-46.575,3.825,-11.981251
2080074729,3,-46.518753,3.3937502,-12.13125
2080074749,3,-46.443752,3.075,-12.150001
2080074769,3,-46.425003,2.86875,-12.0
2080074789,3,-46.443752,2.7562501,-11.793751
2080074809,3,-46.5,2.7562501,-11.512501
2080074829,3,-46.612503,2.8312502,-11.137501
2080074849,3,-46.725002,3.0187502,-10.6875
